Id,Start,Name,Impact,Currency
bfbcc5b9-4c74-4961-a6a8-d6d4b57a4d1c,04/10/2019 08:30:00,Total Trade Balance,LOW,GBP
ceeb7bd0-5a60-41b1-af7f-cebecc3a34ad,04/10/2019 08:30:00,Trade Balance; non-EU,LOW,GBP
b08dc91c-156e-4473-b78c-ea1c22a167c5,04/10/2019 11:00:00,MBA Mortgage Applications,LOW,USD
e8e600c6-51a2-4f17-af7f-62778c66180b,04/10/2019 11:45:00,ECB Rate On Deposit Facility,HIGH,EUR
d619ded7-a151-4c6a-89fe-b069509d82f1,04/10/2019 11:45:00,ECB Rate On Main Refinancing Operations,HIGH,EUR
74571b15-6e2d-4c16-98b3-760a2e73101f,04/10/2019 12:30:00,Consumer Price Index (MoM),MEDIUM,USD
9d3aa4f8-eed6-4414-a4eb-4b5c398805f8,04/10/2019 12:30:00,Consumer Price Index (YoY),MEDIUM,USD
a60623d7-49e3-484a-a829-b21ae4241098,04/10/2019 12:30:00,Consumer Price Index Core s.a,MEDIUM,USD
6326435a-aa4d-471e-9442-76025be181d9,04/10/2019 12:30:00,Consumer Price Index ex Food & Energy (MoM),HIGH,USD
8117a3b4-cc45-4784-a371-086ee1fa44eb,04/10/2019 12:30:00,Consumer Price Index ex Food & Energy (YoY),HIGH,USD
dcc9efad-df09-49a0-be3e-d3c789753c5b,04/10/2019 12:30:00,Consumer Price Index n.s.a (MoM),LOW,USD
e1f0b8fd-20b1-4041-8782-d2b7ee5a2770,04/10/2019 12:30:00,ECB Press Conference,HIGH,EUR
dd758378-653f-497d-bd9c-98010608b6bd,04/10/2019 13:00:00,NIESR GDP Estimate (3M),LOW,GBP
4442a9a1-ab27-4b73-882a-94ab7150dd45,04/10/2019 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
ddf77037-454b-4848-8136-1c8ac18689be,04/10/2019 15:50:00,Fed's Quarles speech,MEDIUM,USD
add0d16d-96a4-4e56-a7c2-4b9aa9735d61,04/10/2019 16:00:00,European Council Summit on Brexit,HIGH,GBP
8c9c1ed1-d749-4a3b-a16e-5cb57f0c08c9,04/10/2019 17:00:00,10-Year Note Auction,LOW,USD
5d9c0779-d410-4a58-9a9d-2963f76dca2b,04/10/2019 18:00:00,FOMC Minutes,HIGH,USD
c28ece67-68ac-44a2-b6f5-3c177ac508fc,04/10/2019 18:00:00,Monthly Budget Statement,MEDIUM,USD
b9ab52fc-a4f2-47b8-963a-b3e0c14251aa,04/10/2019 18:00:00,ECB's Cœuré speech,MEDIUM,EUR
53754fe6-49d9-4bd5-bf7c-a4601f9250e0,04/10/2019 22:45:00,Food Price Index (MoM),LOW,NZD
3c077154-c589-4c92-a40c-a27eceea3922,04/10/2019 23:01:00,RICS Housing Price Balance,LOW,GBP
dc8e2936-377f-486a-9119-7707158d0871,04/10/2019 23:50:00,Foreign Bond Investment,LOW,JPY
615841ad-dce5-4c9a-947c-296914915c35,04/10/2019 23:50:00,Foreign Investment in Japan Stocks,LOW,JPY
294bd397-d638-4638-8f39-3eb7369cb92b,04/10/2019 23:50:00,Money Supply M2+CD (YoY),LOW,JPY
7ba87ecf-4f47-4b68-a9c2-2211c0d78c56,04/11/2019 01:00:00,Consumer Inflation Expectations,MEDIUM,AUD
2df75e83-6cbd-4783-b7d2-7e8c4a99e011,04/11/2019 01:30:00,Consumer Price Index (MoM),MEDIUM,CNY
bd1b744b-4023-4506-a0ab-56e74ca0af25,04/11/2019 01:30:00,Consumer Price Index (YoY),HIGH,CNY
acec6efc-be57-4492-a35d-34e41c32ef99,04/11/2019 01:30:00,Producer Price Index (YoY),MEDIUM,CNY
91208fb9-557d-4b3b-9287-08d73f3184b9,04/11/2019 02:30:00,RBA's Debelle speech,MEDIUM,AUD
5c50ee4e-a893-469b-be7e-5eb2aff084a9,04/11/2019 06:00:00,Consumer Price Index (MoM),LOW,EUR
e43b8b62-7892-4d28-94cf-ce4d7fbab90e,04/11/2019 06:00:00,Consumer Price Index (YoY),LOW,EUR
e46c73c5-0bae-4ced-9e8a-f1555b775c92,04/11/2019 06:00:00,Harmonized Index of Consumer Prices (MoM),LOW,EUR
d85f995c-57a0-47a8-8531-f973c2631272,04/11/2019 06:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
846cd01e-6c72-408f-a07f-c7aa2a3efc53,04/11/2019 06:45:00,Consumer Price Index (EU norm) (MoM),LOW,EUR
5d0aad8a-f70b-4c7a-988e-bf59621b6d5b,04/11/2019 06:45:00,Consumer Price Index (EU norm) (YoY),LOW,EUR
1674e74c-2663-4d8b-9ca0-0ac533004fab,04/11/2019 06:45:00,Inflation ex-tobacco (MoM),LOW,EUR
f8cca999-c0ab-44e8-9eb7-107acd8778f4,04/11/2019 08:40:00,5-y Bond Auction,LOW,EUR
26c5afe5-4125-4264-a3aa-b00db0eae101,04/11/2019 12:30:00,Continuing Jobless Claims,LOW,USD
c5079ab1-a3ea-4335-b254-4f2837381e65,04/11/2019 12:30:00,Initial Jobless Claims,MEDIUM,USD
c56feabe-e8a1-4040-ae7a-c00d14df5991,04/11/2019 12:30:00,Initial Jobless Claims 4-week average,MEDIUM,USD
654d5b33-a839-4a7c-b3d2-df4a90e5f228,04/11/2019 12:30:00,Producer Price Index (MoM),LOW,USD
519a74d8-7dd3-4bca-8f53-0c7c0ff750b9,04/11/2019 12:30:00,Producer Price Index (YoY),LOW,USD
c2e91a77-209d-4f9e-9fe0-c052f0d30381,04/11/2019 12:30:00,Producer Price Index ex Food & Energy (MoM),LOW,USD
e8d77e09-be9b-4128-a6f5-84a1208a433c,04/11/2019 12:30:00,Producer Price Index ex Food & Energy (YoY),MEDIUM,USD
987add43-536c-432d-b22b-a70bfb6a2edf,04/11/2019 12:30:00,New Housing Price Index (MoM),LOW,CAD
fbbc356f-e557-491b-8fd0-a173bbf8d05a,04/11/2019 12:30:00,New Housing Price Index (YoY),LOW,CAD
35d69f8d-8b2e-4c9f-ba1f-ea5619fc38c4,04/11/2019 13:30:00,Fed's Clarida speech,MEDIUM,USD
c55a7a2b-c75e-4022-ab1c-a59044553b32,04/11/2019 13:40:00,Fed's Bullard speech,MEDIUM,USD
b3998df7-2bf1-4ade-ab87-269dcf27cf5f,04/11/2019 14:30:00,EIA Natural Gas Storage Change,LOW,USD
0d90b674-acbf-462b-b46a-1e08e99f4f53,04/11/2019 15:30:00,4-Week Bill Auction,LOW,USD
1dff74b3-492d-432c-89bf-b5528c993af6,04/11/2019 17:00:00,30-Year Bond Auction,LOW,USD
6b422d73-80ad-4d12-8512-f9d4d0074096,04/11/2019 17:00:00,BoC's Wilkins speech,MEDIUM,CAD
f9d52f73-0f44-4b83-85c4-0a2e10f91520,04/11/2019 20:00:00,Fed's Bowman speech,MEDIUM,USD
4a165163-4447-4091-a0e5-2acac31bdd2c,04/11/2019 21:00:00,REINZ House Price Index (MoM),MEDIUM,NZD
26513804-f865-4a8f-9030-9ef5fd3f995f,04/11/2019 22:30:00,Business NZ PMI,MEDIUM,NZD
2183ee3f-9dc8-446a-b79e-5cdde100886c,04/11/2019 22:45:00,Electronic Card Retail Sales  (MoM),LOW,NZD
5dbd4fb9-5afe-4762-b08e-73f84f0a1ebc,04/11/2019 22:45:00,Electronic Card Retail Sales (YoY),LOW,NZD
bac86da8-097e-408c-82b1-60111ad34fae,04/11/2019 22:45:00,Visitor Arrivals (YoY),LOW,NZD
b85c29a6-d529-4e03-8de0-faa874b263ec,04/12/2019 01:30:00,Financial Stability Review,LOW,AUD
373a8d3b-90c3-4e0a-876a-c33b335a4b55,04/12/2019 06:00:00,Wholesale Price Index (MoM),LOW,EUR
265b244b-f8e7-4139-a1fd-b50fae37b118,04/12/2019 06:00:00,Wholesale Price Index (YoY),LOW,EUR
7fa677cd-cdb0-4a4c-8e04-b30ef1ee426a,04/12/2019 06:30:00,Imports (YoY),MEDIUM,CNY
1961f84f-2fb6-4eb3-a931-e6b869e54811,04/12/2019 06:49:19,Exports (YoY),MEDIUM,CNY
b0a072ba-31d7-4287-99d2-a4b824fd47bb,04/12/2019 06:49:39,Trade Balance USD,MEDIUM,CNY
82196d3d-0277-4a75-bbea-f27742a19b54,04/12/2019 06:49:52,Trade Balance CNY,LOW,CNY
62f61e05-47b8-41c9-939e-8678f4bd263c,04/12/2019 06:50:09,Exports (YoY) CNY,MEDIUM,CNY
e8d6eff8-9feb-4de8-855e-d85cd5a4b4df,04/12/2019 06:50:17,Imports (YoY) CNY,MEDIUM,CNY
a067734c-5ea1-4063-82a9-1a05f6b27874,04/12/2019 07:00:00,Consumer Price Index (MoM),LOW,EUR
3b202fe8-7a2f-4b46-8d79-8afb9fb0e115,04/12/2019 07:00:00,Consumer Price Index (YoY),LOW,EUR
2150e2ef-7bbc-4a8c-ab25-5aa2103e6fc9,04/12/2019 07:00:00,Harmonized Index of Consumer Prices (MoM),LOW,EUR
a723b42f-8df4-4267-95d5-a625fe8ebf6c,04/12/2019 07:00:00,Harmonized Index of Consumer Prices (YoY),LOW,EUR
e9644d08-8566-4535-a176-74d4b1d084bc,04/12/2019 09:00:00,Industrial Production s.a. (MoM),MEDIUM,EUR
103920db-e6a5-426a-8dd2-eb8aa2c9c187,04/12/2019 09:00:00,Industrial Production w.d.a. (YoY),LOW,EUR
fee8fa79-f62b-4c54-98c6-cf3bdb38bb71,04/12/2019 09:00:00,M2 Money Supply (YoY),LOW,CNY
4e7862ca-b944-49ad-a9fa-ff920c0c44e7,04/12/2019 09:00:00,New Loans,LOW,CNY
30520755-969a-4615-ac5d-6f45528edbdb,04/12/2019 12:30:00,Export Price Index (MoM),LOW,USD
33e08ddc-ad0a-48b1-b2c4-9c74f65cf7f3,04/12/2019 12:30:00,Export Price Index (YoY),LOW,USD
cfc15df6-ed06-48a2-b321-59f348714a31,04/12/2019 12:30:00,Import Price Index (MoM),LOW,USD
71658846-81d6-4b2c-9d92-54ec6f57adf0,04/12/2019 12:30:00,Import Price Index (YoY),LOW,USD
0dc7e244-71be-4e0b-9fe4-df09e2786c4d,04/12/2019 14:00:00,Michigan Consumer Sentiment Index,HIGH,USD
ee5da0d0-d501-4505-b825-ac7708582660,04/12/2019 17:00:00,Baker Hughes US Oil Rig Count,LOW,USD
7eb6a39c-c094-43a0-a02b-b3e782dd92eb,04/12/2019 18:00:00,BoC's Lane speech,MEDIUM,CAD
16109d9b-1ced-4416-9f6d-5a1fd9cd4e37,04/12/2019 19:30:00,CFTC Gold NC Net Positions,LOW,USD
9a4902ae-88cc-42f8-8a62-e79e2f3e9c27,04/12/2019 19:30:00,CFTC Oil NC Net Positions,LOW,USD
579faec2-b78c-43ab-88de-3bc3fc2462bd,04/12/2019 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
86aa02a9-5fa3-4774-a66b-330dc9dce70b,04/12/2019 19:30:00,CFTC GBP NC Net Positions,LOW,GBP
12683f16-d57d-4879-9453-504b9a304c46,04/12/2019 19:30:00,CFTC JPY NC Net Positions,LOW,JPY
d81a7e4b-c134-44d0-b57e-93dfb2901904,04/12/2019 19:30:00,CFTC EUR NC Net Positions,LOW,EUR
b35260c0-0e5c-4957-ac2c-a00e8d0daeaf,04/12/2019 19:30:00,CFTC AUD NC Net Positions,LOW,AUD
d6725233-daee-4bf4-9578-fd49ad90d8aa,04/14/2019 22:30:00,Business NZ PSI,LOW,NZD
e65def09-f4b5-42f1-ac5f-4e085c09f580,04/14/2019 23:01:00,Rightmove House Price Index (MoM),LOW,GBP
61416996-e93b-43db-bd29-c318786bb8cc,04/14/2019 23:01:00,Rightmove House Price Index (YoY),LOW,GBP
16694e1d-6dbf-44ed-a590-19840724e2da,04/15/2019 06:30:00,Producer and Import Prices (MoM),LOW,CHF
6f2ef71b-70bb-4766-baa7-e9319deafeed,04/15/2019 06:30:00,Producer and Import Prices (YoY),LOW,CHF
839c4d7d-ee51-451f-8360-3e7463009a00,04/15/2019 10:00:00,German Buba Monthly Report,LOW,EUR
01e81bf3-5480-47c2-913c-e1634a9e404f,04/15/2019 12:30:00,NY Empire State Manufacturing Index,LOW,USD
b98d9b4a-1f68-4775-bd19-18e5bb2870b8,04/15/2019 14:30:00,Bank of Canada Business Outlook Survey,MEDIUM,CAD
645b5aba-24ee-4d7f-ad66-506a85c62f1b,04/15/2019 15:30:00,3-Month Bill Auction,LOW,USD
ee38b6f5-8c72-4d9a-a134-e7de9fdb407b,04/15/2019 15:30:00,6-Month Bill Auction,LOW,USD
cc753bbc-5888-4718-9cda-fb6539f2765d,04/15/2019 16:00:00,BoE's Haskel speech,MEDIUM,GBP
3a2a9b70-584a-4b39-a107-f89a4900f748,04/15/2019 17:00:00,Fed's Evans speech,LOW,USD
a15a84b3-d64c-492a-aead-ed40d5afd6b8,04/15/2019 20:00:00,Net Long-Term TIC Flows,LOW,USD
ef567768-17c5-4fc1-95d1-535c9fee1897,04/15/2019 20:00:00,Total Net TIC Flows,LOW,USD
8f112f74-be32-440e-9db3-e35f723e1182,04/16/2019 00:00:00,Fed's Rosengren speech,MEDIUM,USD
0d09b4cd-25d6-42de-a835-7993887b68ef,04/16/2019 01:30:00,"House Price Index ",LOW,CNY
7a2fc18f-bbd5-433b-a49f-d6759d6d6c0b,04/16/2019 01:30:00,RBA Meeting Minutes,HIGH,AUD
014f9aa5-969f-4c2c-9a62-26b21e7ac269,04/16/2019 04:30:00,Tertiary Industry Index (MoM),LOW,JPY
f3b279b7-5358-4617-97d6-58c29b562eee,04/16/2019 08:30:00,Average Earnings Excluding Bonus (3Mo/Yr),MEDIUM,GBP
45757c39-ff72-4cfb-9e4a-e2c7935ade54,04/16/2019 08:30:00,Average Earnings Including Bonus (3Mo/Yr),HIGH,GBP
2ea29280-0fd0-41a3-b9f6-1db6258c1a86,04/16/2019 08:30:00,Claimant Count Change,MEDIUM,GBP
19f3af26-d485-4a8a-ac71-e43a6b2be0dd,04/16/2019 08:30:00,Claimant Count Rate,LOW,GBP
26ab2fd0-6638-4b09-b443-96a5d1314007,04/16/2019 08:30:00,ILO Unemployment Rate (3M),HIGH,GBP
c2118528-ca06-4528-b8e5-83d2c2eb9bcd,04/16/2019 09:00:00,Construction Output  s.a (MoM),LOW,EUR
9102d98c-586f-4923-bba8-756be57f2a70,04/16/2019 09:00:00,Construction Output w.d.a (YoY),LOW,EUR
9331e272-9b67-4252-be45-0b145b531424,04/16/2019 09:00:00,ZEW Survey – Economic Sentiment,MEDIUM,EUR
07fab7f4-a5d0-4e14-b538-510e558b854b,04/16/2019 09:00:00,ZEW Survey – Current Situation,MEDIUM,EUR
142b266d-2c27-4e4d-af96-933b36c99b7f,04/16/2019 09:00:00,ZEW Survey – Economic Sentiment,HIGH,EUR
77f7cd07-136e-41d5-b745-f98ca9c19759,04/16/2019 12:30:00,Canadian Portfolio Investment in Foreign Securities,LOW,CAD
f0fd5663-cf69-428b-b734-8a8e143d68c3,04/16/2019 12:30:00,Foreign Portfolio Investment in Canadian Securities,LOW,CAD
727559fd-090f-41f6-8f6b-77a21b3e53cc,04/16/2019 12:30:00,Manufacturing Sales (MoM),LOW,CAD
6a396ccb-d6d4-4dbf-80e1-85e156fb90f4,04/16/2019 12:55:00,Redbook Index (MoM),LOW,USD
a51d2022-83a4-4835-8aa8-a2d34dd2f8d2,04/16/2019 12:55:00,Redbook Index (YoY),LOW,USD
8d7add77-cce8-490d-b93b-a43f6af54dc0,04/16/2019 13:15:00,Capacity Utilization,LOW,USD
ac9ddbb6-dcce-4f70-8e11-3d65bce206e1,04/16/2019 13:15:00,Industrial Production (MoM),MEDIUM,USD
7c55bb23-4bd1-4f7f-a586-68b2a3b096e7,04/16/2019 14:00:00,NAHB Housing Market Index,LOW,USD
93c403f7-4ff3-4fdf-8b86-40101b79fc44,04/16/2019 14:30:00,GDT Price Index,MEDIUM,NZD
a6336574-a6c2-4932-b89d-bb3a5266be32,04/16/2019 18:00:00,Fed's Kaplan speech,MEDIUM,USD
685ba51b-98f2-4093-8408-64ae18c22a0f,04/16/2019 20:30:00,API Weekly Crude Oil Stock,LOW,USD
7cbc1f83-4959-4a04-9961-13cdb7021b25,04/16/2019 22:45:00,Consumer Price Index (QoQ),MEDIUM,NZD
fcfdfaf8-c0d9-44cf-b05d-17c076e3be3f,04/16/2019 22:45:00,Consumer Price Index (YoY),HIGH,NZD
e08b10ff-02c1-426e-9cdc-da258e31adf8,04/16/2019 23:50:00,Adjusted Merchandise Trade Balance,MEDIUM,JPY
6aa38dff-61ec-46c0-98bc-199b020a76c2,04/16/2019 23:50:00,Exports (YoY),MEDIUM,JPY
94fcbc06-0570-4675-ab17-da8c4b38cb3c,04/16/2019 23:50:00,Imports (YoY),MEDIUM,JPY
9bb73e66-8a23-455f-ba36-79d7b5f44fcc,04/16/2019 23:50:00,Merchandise Trade Balance Total,MEDIUM,JPY
37c1b153-274d-4252-a2a9-19711f22d25e,04/17/2019 00:30:00,Westpac Leading Index (MoM),MEDIUM,AUD
af281d20-7ae2-4931-ba75-99501e94ad86,04/17/2019 02:00:00,Fixed Asset Investment (YTD) (YoY),LOW,CNY
1b8c2a9d-22a0-463b-b6d0-e300ff9c3d8d,04/17/2019 02:00:00,Gross Domestic Product (QoQ),HIGH,CNY
cfba8294-4857-44e6-bab1-e21cbf891f0b,04/17/2019 02:00:00,Gross Domestic Product (YoY),HIGH,CNY
33fd29a0-e792-450d-9e3e-4dadc527f972,04/17/2019 02:00:00,Industrial Production (YoY),MEDIUM,CNY
c0814c13-5137-4ed5-8c45-8ebcc2685ff1,04/17/2019 02:00:00,NBS Press Conference,MEDIUM,CNY
8ebf8320-8b59-492c-ad22-3b8de4fd2bc9,04/17/2019 02:00:00,Retail Sales (YoY),MEDIUM,CNY
b34676e6-46f5-466e-8d17-3ac43f16b310,04/17/2019 04:30:00,Capacity Utilization,LOW,JPY
08c18742-8b4c-4a38-a845-0cae421e0e5a,04/17/2019 04:30:00,Industrial Production (MoM),LOW,JPY
7922706c-b03c-4d74-a2d4-c0515376ac41,04/17/2019 04:30:00,Industrial Production (YoY),MEDIUM,JPY
4f35832d-e1ae-43cc-9fae-19c700ad0564,04/17/2019 08:00:00,Consumer Price Index (EU Norm) (MoM),LOW,EUR
bc07dd18-b260-4340-b587-09145c79f1d7,04/17/2019 08:00:00,Consumer Price Index (EU Norm) (YoY),LOW,EUR
47b351bf-7afa-40e9-a8ca-0c5a00f2e024,04/17/2019 08:00:00,Consumer Price Index (MoM),LOW,EUR
698d9f9b-504c-4706-9aa5-1adbfa3ebb36,04/17/2019 08:00:00,Consumer Price Index (YoY),LOW,EUR
60d7e5f6-b5bb-41d3-87c8-b953f8764e57,04/17/2019 08:00:00,Current Account n.s.a,LOW,EUR
56eb3379-5595-4ffb-9953-364213c0ffa5,04/17/2019 08:00:00,Current Account s.a,LOW,EUR
edfcc8ab-0d1c-450b-82fb-3c0ae1bd51c0,04/17/2019 08:30:00,Consumer Price Index (MoM),MEDIUM,GBP
decbf570-9a20-4a44-8e03-00c56df14a6f,04/17/2019 08:30:00,Consumer Price Index (YoY),HIGH,GBP
c219124d-4ff4-482e-aca7-8b674485c192,04/17/2019 08:30:00,Core Consumer Price Index (YoY),MEDIUM,GBP
77a5312c-8a49-4130-bcab-60cc0a3546fa,04/17/2019 08:30:00,DCLG House Price Index (YoY),LOW,GBP
d43d51df-e97f-4943-aa25-ee5d8dc8cba8,04/17/2019 08:30:00,PPI Core Output (MoM) n.s.a,LOW,GBP
2fcd51e5-dafb-4e04-b84f-cc94fe403d4d,04/17/2019 08:30:00,"PPI Core Output (YoY) n.s.a ",MEDIUM,GBP
2a036a01-7743-4862-b294-b92c09898ba1,04/17/2019 08:30:00,Producer Price Index - Input (MoM) n.s.a,LOW,GBP
5527d7d9-3fb7-47a5-ab91-469ba5e635f1,04/17/2019 08:30:00,Producer Price Index - Input (YoY) n.s.a,MEDIUM,GBP
c30de890-39cb-48d5-a305-30e578c7edbd,04/17/2019 08:30:00,Producer Price Index - Output (MoM) n.s.a,LOW,GBP
1c3e46d9-078d-4c84-9093-9e6c7ee48cd8,04/17/2019 08:30:00,Producer Price Index - Output (YoY) n.s.a,LOW,GBP
235c861b-9e45-4719-a46e-de99b95faa55,04/17/2019 08:30:00,Retail Price Index (MoM),MEDIUM,GBP
18ab3165-ad08-45e3-bac2-71e07ebf643b,04/17/2019 08:30:00,Retail Price Index (YoY),MEDIUM,GBP
1e6095c8-f0ae-494c-aba1-e63340c5af24,04/17/2019 09:00:00,Core Harmonized Index of Consumer Prices (MoM),MEDIUM,EUR
39d2d865-3167-481e-be7f-06786d5c6e63,04/17/2019 09:00:00,Core Harmonized Index of Consumer Prices (YoY),MEDIUM,EUR
48bff1d8-0c01-4683-9ef0-2fd017fce5d0,04/17/2019 09:00:00,Harmonized Index of Consumer Prices (MoM),MEDIUM,EUR
b7752716-8971-4720-a809-784f17c2ff9f,04/17/2019 09:00:00,Harmonized Index of Consumer Prices (YoY),MEDIUM,EUR
675a7ed3-50b7-4c09-bddf-dd20e9718bf7,04/17/2019 09:00:00,Trade Balance n.s.a.,LOW,EUR
06b90d7e-e56a-43e1-902e-4291e9edbbb8,04/17/2019 09:00:00,Trade Balance s.a.,LOW,EUR
a8ea68df-1c41-4679-8e69-a044c8081f68,04/17/2019 09:04:46,Global Trade Balance,LOW,EUR
8366cf27-013d-48d6-b8ce-24e1f57a8eb9,04/17/2019 09:05:29,Trade Balance EU,LOW,EUR
fb5b2fd7-2a32-4192-81a3-83b0094c6472,04/17/2019 09:51:47,30-y Bond Auction,LOW,EUR
3c32bc19-03be-4057-bd81-1673b3767ece,04/17/2019 11:00:00,MBA Mortgage Applications,LOW,USD
76616361-1929-460f-82f0-3da35d75f452,04/17/2019 12:30:00,Goods and Services Trade Balance,MEDIUM,USD
0a4032b4-95f1-4c2f-8f3e-b88380fae623,04/17/2019 12:30:00,Goods Trade Balance,LOW,USD
291cef5f-c6b7-4e8e-baec-454fcb0a3fb7,04/17/2019 12:30:00,BoC Consumer Price Index Core (MoM),MEDIUM,CAD
c37139cf-095a-4b6c-a2fa-83a701686cde,04/17/2019 12:30:00,BoC Consumer Price Index Core (YoY),HIGH,CAD
e7a1cd1b-4063-4728-bdec-a1f1f7a772fe,04/17/2019 12:30:00,Consumer Price Index - Core (MoM),MEDIUM,CAD
5881f516-0a2d-401c-abe8-072a678a0496,04/17/2019 12:30:00,Consumer Price Index (MoM),MEDIUM,CAD
d4efe65c-6756-4a64-ae94-73bb3e1535da,04/17/2019 12:30:00,Consumer Price Index (YoY),MEDIUM,CAD
4fe766ce-991d-455a-882a-d83f1be1fdec,04/17/2019 12:30:00,Exports,LOW,CAD
e5540ecb-cde1-4418-9c19-bb850917d1df,04/17/2019 12:30:00,Imports,LOW,CAD
88a01ce1-8d9f-443f-b44c-3f610f5a6124,04/17/2019 12:30:00,International Merchandise Trade,MEDIUM,CAD
d67fdc36-81ba-4806-8199-87ef7263a0d4,04/17/2019 13:00:00,BoE's Governor Carney speech,HIGH,GBP
9ee89442-de51-4b3b-8069-26bf41f98b68,04/17/2019 14:00:00,Wholesale Inventories,LOW,USD
6de0c0ed-72e5-4ec8-8b1a-68ac39dbe910,04/17/2019 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
a2a82642-eb15-4c9b-a5e4-9ffd3751f173,04/17/2019 14:30:00,ECB's Lautenschläger speech,MEDIUM,EUR
ff0d0e83-1e90-4422-ab9d-aa3857736c87,04/17/2019 16:45:00,Fed's Bullard speech,MEDIUM,USD
0f5f6f9e-5303-4630-b434-cd931ed3cc94,04/17/2019 18:00:00,Fed's Beige Book,MEDIUM,USD
391cc645-ef44-404f-9556-d0b25986616a,04/17/2019 23:00:00,S&P Global Composite PMI,LOW,AUD
bf2f51c3-0c9a-42f4-a077-c6ccb9a31fce,04/17/2019 23:00:00,S&P Global Manufacturing PMI,MEDIUM,AUD
e68d8a4f-c82d-445e-b001-89ba27722c2a,04/17/2019 23:00:00,S&P Global Services PMI,LOW,AUD
836240e1-42cf-4777-93a1-73dde50d80d1,04/17/2019 23:50:00,Foreign Bond Investment,LOW,JPY
edf35adc-50ff-4b7a-abd9-7365a1f6f96c,04/17/2019 23:50:00,Foreign Investment in Japan Stocks,LOW,JPY
086abab2-e0f6-4fd3-bdf3-467669c29f93,04/18/2019 00:30:00,Jibun Bank Manufacturing PMI,LOW,JPY
8b016c0c-f872-4018-bd36-964bf6535281,04/18/2019 01:30:00,Employment Change s.a.,HIGH,AUD
f5bb9274-8aa6-41bf-9ec1-d7b704463fc7,04/18/2019 01:30:00,Full-Time Employment,MEDIUM,AUD
ec04f567-97e6-42d0-97d7-ebfe998c763f,04/18/2019 01:30:00,National Australia Bank's Business Confidence (QoQ),MEDIUM,AUD
002af07f-8b24-45cf-b41d-d5198f9c6265,04/18/2019 01:30:00,Part-Time Employment,LOW,AUD
63f4a816-a47b-431d-9007-be010b25796f,04/18/2019 01:30:00,Participation Rate,LOW,AUD
3b94f3e6-645c-4878-a138-77796d824db5,04/18/2019 01:30:00,Unemployment Rate s.a.,HIGH,AUD
5acb1349-75e4-4f21-8db1-61332083286f,04/18/2019 02:00:00,FDI - Foreign Direct Investment (YTD) (YoY),MEDIUM,CNY
9aaa9f4b-1187-4ce8-8e27-11133930edfe,04/18/2019 06:00:00,Producer Price Index (MoM),MEDIUM,EUR
a14c4a1e-3fca-4a64-bc5f-a96812ee10ce,04/18/2019 06:00:00,Producer Price Index (YoY),LOW,EUR
b9c5978a-fcb0-4662-966c-0d95597314f0,04/18/2019 06:00:00,Exports (MoM),LOW,CHF
ae768ae2-3265-456a-ba64-0b5b6f3cd366,04/18/2019 06:00:00,Imports (MoM),LOW,CHF
7015773d-fcc9-4bde-b9f9-bcfea94df1ec,04/18/2019 06:00:00,Trade Balance,LOW,CHF
b9a54d91-a898-4849-898b-db13802a151a,04/18/2019 07:15:00,HCOB Composite PMI,MEDIUM,EUR
6201f72d-77f7-4435-9b8d-e554806f9d80,04/18/2019 07:15:00,HCOB Manufacturing PMI,LOW,EUR
1d27b43e-fcb7-425b-9350-9a7a6a2aa56b,04/18/2019 07:15:00,HCOB Services PMI,LOW,EUR
97337352-53a9-4367-b0d6-7d4adec57008,04/18/2019 07:30:00,HCOB Composite PMI,HIGH,EUR
a0e54bb4-5bb9-458f-91b9-d4a858329b68,04/18/2019 07:30:00,HCOB Manufacturing PMI,HIGH,EUR
8bf59ebd-3791-46de-b344-13f685874476,04/18/2019 07:30:00,HCOB Services PMI,MEDIUM,EUR
464f8f89-b65a-48ae-8401-06c4b59d14ea,04/18/2019 08:00:00,Industrial Orders n.s.a (YoY),LOW,EUR
816e2950-8e7a-4ac2-8112-e82face5948d,04/18/2019 08:00:00,Industrial Orders s.a (MoM),LOW,EUR
eada854b-a498-4d4f-8929-d8786ad128ff,04/18/2019 08:00:00,Industrial Sales n.s.a. (YoY),LOW,EUR
435cacfd-da02-4b4d-828d-13b63478ae92,04/18/2019 08:00:00,Industrial Sales s.a. (MoM),LOW,EUR
7c71ba62-6442-4923-9ad0-b6ec384a0a8a,04/18/2019 08:00:00,HCOB Composite PMI,HIGH,EUR
7106c6d3-3f59-4b7b-93c7-8969c4132271,04/18/2019 08:00:00,HCOB Manufacturing PMI,MEDIUM,EUR
157e03bd-60aa-4b1f-b0c3-e7f397ac0075,04/18/2019 08:00:00,HCOB Services PMI,MEDIUM,EUR
cbe783a2-5b56-410e-8f68-09ffc7ac780a,04/18/2019 08:30:00,BoE Credit Conditions Survey,MEDIUM,GBP
edb7899e-3b58-443c-921a-dc3639b636bd,04/18/2019 08:30:00,Retail Sales (MoM),MEDIUM,GBP
ec88f211-37c2-4062-acf1-16be0280362e,04/18/2019 08:30:00,Retail Sales (YoY),MEDIUM,GBP
