Id,Start,Name,Impact,Currency
5170fab2-fecc-4c41-9aaf-1877549eb343,07/31/2018 06:45:00,Consumer Price Index (EU norm) (YoY),MEDIUM,EUR
5f8a3b4f-a98c-4b7e-ba0f-4ddd595a8663,07/31/2018 07:00:00,Gross Domestic Product - Estimated (QoQ),LOW,EUR
517ebc4e-c161-4ce7-8bc6-d49cfa500e33,07/31/2018 07:00:00,Gross Domestic Product - Estimated (YoY),LOW,EUR
bcc4d9bb-5bfa-4965-bb49-d80fa810c001,07/31/2018 07:55:00,Unemployment Change,MEDIUM,EUR
ae0e98d6-16ce-43ce-8f2b-abba9fd6bc74,07/31/2018 07:55:00,Unemployment Rate s.a.,MEDIUM,EUR
07ffa053-ddb5-408a-b489-0f3118fc612f,07/31/2018 08:00:00,Unemployment,LOW,EUR
9d4818da-a8e3-4082-8c6e-7d97372600bb,07/31/2018 08:00:00,Current Account Balance,LOW,EUR
752b3ef3-6983-489c-9e4a-73fd73e61821,07/31/2018 09:00:00,Consumer Price Index (EU Norm) (MoM),LOW,EUR
d919cd1b-a5c1-4518-80f6-89bed4ed14fe,07/31/2018 09:00:00,Consumer Price Index (EU Norm) (YoY),LOW,EUR
2c90e5e8-1804-424f-80ab-cc5b0e09d9e6,07/31/2018 09:00:00,Consumer Price Index (MoM),LOW,EUR
bc23b797-18fa-478a-8921-0f78465fc02a,07/31/2018 09:00:00,Consumer Price Index (YoY),LOW,EUR
9f4b2604-26eb-4c1f-af54-389bd0077a80,07/31/2018 09:00:00,Core Harmonized Index of Consumer Prices (YoY),HIGH,EUR
3ae180ad-2027-4867-831e-fe215b088219,07/31/2018 09:00:00,Gross Domestic Product s.a. (QoQ),HIGH,EUR
a68669bf-28ad-48b9-b78c-333d28ea5715,07/31/2018 09:00:00,Gross Domestic Product s.a. (YoY),HIGH,EUR
4f1e66e4-3c2d-4812-84ea-08fb914decff,07/31/2018 09:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
dc8a0a9e-c99f-44cf-b234-2f3d4699ad0c,07/31/2018 09:00:00,Unemployment Rate,MEDIUM,EUR
a115f3f2-0660-4da1-b17f-6e57bcaae9b9,07/31/2018 10:00:00,Gross Domestic Product (QoQ),MEDIUM,EUR
e3547cc7-9b1d-4fd1-8a6a-a27281e7a3d1,07/31/2018 10:00:00,Gross Domestic Product (YoY),MEDIUM,EUR
486a95cc-23d8-4560-aa78-41653fe39192,07/31/2018 12:30:00,Core Personal Consumption Expenditures - Price Index (MoM),MEDIUM,USD
84262786-150c-49dc-8071-eecd8b0f2cdc,07/31/2018 12:30:00,Core Personal Consumption Expenditures - Price Index (YoY),HIGH,USD
acc535bf-541d-444d-b3a7-6d42571b5267,07/31/2018 12:30:00,Employment Cost Index,LOW,USD
60b83b74-e275-45cb-acfc-d813fa12ac52,07/31/2018 12:30:00,Personal Consumption Expenditures - Price Index (MoM),MEDIUM,USD
f36c8307-d699-49fe-ac76-eb1317159e68,07/31/2018 12:30:00,Personal Consumption Expenditures - Price Index (YoY),MEDIUM,USD
fa53df37-ac5c-4dee-b3cc-fad678cd472a,07/31/2018 12:30:00,Personal Income (MoM),MEDIUM,USD
261c26d1-3b79-4bd1-a0e0-035bd6ab8a95,07/31/2018 12:30:00,Personal Spending,MEDIUM,USD
719a131f-7446-4a64-b7ba-16ac8895e3bd,07/31/2018 12:30:00,Gross Domestic Product (MoM),MEDIUM,CAD
ee736372-0a8c-4848-be8b-4d05575659db,07/31/2018 12:30:00,Industrial Product Price (MoM),LOW,CAD
eddbf6dd-9a2a-4b75-a368-88254001751a,07/31/2018 12:30:00,Raw Material Price Index,LOW,CAD
43d00ba1-71fa-4ac1-bcff-b83f5cb64b8e,07/31/2018 12:55:00,Redbook Index (MoM),LOW,USD
43349220-63b2-4819-8df1-45ab83a3960f,07/31/2018 12:55:00,Redbook Index (YoY),LOW,USD
8f538d05-c231-40c1-b007-7de7fe6a269e,07/31/2018 13:00:00,S&P/Case-Shiller Home Price Indices (YoY),MEDIUM,USD
7876d9a9-cec4-4b44-88aa-3304e952056f,07/31/2018 13:45:00,Chicago Purchasing Managers' Index,MEDIUM,USD
ff2bbf44-5b40-409a-b6f8-973655bca302,07/31/2018 14:00:00,Consumer Confidence,MEDIUM,USD
40d9931d-f26c-4a69-af88-857f47984c7a,07/31/2018 15:30:00,4-Week Bill Auction,LOW,USD
77a12709-37d8-4513-bb3e-7ab04f4dcaef,07/31/2018 20:30:00,API Weekly Crude Oil Stock,LOW,USD
a11dc9fa-9e6a-4611-a8ff-bbbe49e9b736,07/31/2018 22:30:00,AiG Performance of Mfg Index,MEDIUM,AUD
0d51042d-abef-4e3e-9f2a-3cb8f46edc02,07/31/2018 22:45:00,Employment Change,HIGH,NZD
6e1731b5-c464-4d94-a3a1-27c737b2f447,07/31/2018 22:45:00,Labour Cost Index (QoQ),MEDIUM,NZD
a86fa8bc-2626-445c-9519-5072b0bc0440,07/31/2018 22:45:00,Labour Cost Index (YoY),LOW,NZD
08afb3e6-cb45-4ce6-bc12-202ea94df181,07/31/2018 22:45:00,Participation Rate,MEDIUM,NZD
67d8807c-fb1b-49ee-94fa-11e98ae3f87a,07/31/2018 22:45:00,Unemployment Rate,HIGH,NZD
984afb2d-d954-45cc-baed-2278256bb5b8,07/31/2018 23:01:00,BRC Shop Price Index (YoY),LOW,GBP
d7a2f274-eca3-4be0-8cec-9f77847054f1,08/01/2018 00:00:00,National Holiday,NONE,CHF
70dc31ba-854a-49d3-ac3a-cfea68929694,08/01/2018 00:30:00,Jibun Bank Manufacturing PMI,LOW,JPY
08897a4f-3292-4837-b926-fb692e375ab1,08/01/2018 01:45:00,Caixin Manufacturing PMI,MEDIUM,CNY
af52467b-b4e2-4196-baef-4228990e5ae0,08/01/2018 05:00:00,Vehicle Sales (YoY),LOW,JPY
77d7b07c-8256-485e-b724-faaaba152650,08/01/2018 06:00:00,Nationwide Housing Prices n.s.a (YoY),LOW,GBP
a62042ce-dddc-4ed0-a515-1e5c3936b35a,08/01/2018 06:00:00,Nationwide Housing Prices s.a (MoM),LOW,GBP
b08960ca-68de-4a2f-9245-0cc626be2817,08/01/2018 06:30:00,RBA Commodity Index SDR (YoY),LOW,AUD
6305a05e-a69b-4021-9381-0cd0c1fed3b9,08/01/2018 07:00:00,Non-Monetary Policy ECB Meeting,MEDIUM,EUR
72a1da55-4f54-4001-a767-ede90f5f7065,08/01/2018 07:15:00,HCOB Manufacturing PMI,LOW,EUR
ecc8b13e-c3e1-434b-97bc-475f33882263,08/01/2018 07:45:00,HCOB Manufacturing PMI,LOW,EUR
63a3191e-8744-47c2-a853-f9ae07ef0103,08/01/2018 07:50:00,HCOB Manufacturing PMI,LOW,EUR
692a6f06-6826-4989-bafb-7f8200d70a3f,08/01/2018 07:55:00,HCOB Manufacturing PMI,MEDIUM,EUR
608c22fd-369b-4a08-b5f4-5cf50b662275,08/01/2018 08:00:00,HCOB Manufacturing PMI,MEDIUM,EUR
4679c761-ff65-4c38-b080-3b8a1df2feb8,08/01/2018 08:30:00,S&P Global/CIPS Manufacturing PMI,MEDIUM,GBP
e2c7b864-1cce-4d8c-9bf6-d662becd8c90,08/01/2018 09:43:09,10-y Bond Auction,MEDIUM,EUR
e226e267-8cce-485d-a7cb-722d2cbac4a6,08/01/2018 11:00:00,MBA Mortgage Applications,LOW,USD
01be6731-0fda-4707-af25-5f25939f29f3,08/01/2018 12:15:00,ADP Employment Change,MEDIUM,USD
e8501b67-7dd9-49df-95e0-448508b89f71,08/01/2018 13:30:00,S&P Global Manufacturing PMI,MEDIUM,CAD
8f90feac-97b3-4139-8d9c-df4d40361940,08/01/2018 13:45:00,S&P Global Manufacturing PMI,LOW,USD
c2d0b464-139d-479b-b502-923bf138d05f,08/01/2018 14:00:00,Construction Spending (MoM),LOW,USD
d8094fe0-3510-4fc1-96b2-f4f8212ab675,08/01/2018 14:00:00,ISM Manufacturing Employment Index,MEDIUM,USD
3803b4d5-f1ea-40cd-9aaa-f74d3c466293,08/01/2018 14:00:00,ISM Manufacturing New Orders Index,MEDIUM,USD
fac82fb1-7a02-43f3-bdbd-58040e7d4f25,08/01/2018 14:00:00,ISM Manufacturing PMI,HIGH,USD
51b31114-4e3a-4b65-a8bf-013023580e13,08/01/2018 14:00:00,ISM Manufacturing Prices Paid,MEDIUM,USD
c8e2d582-c325-4e1a-895c-7391275c7c30,08/01/2018 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
5f753124-b90a-4c5d-84cb-6bdccfcd92a3,08/01/2018 18:00:00,Fed Interest Rate Decision,HIGH,USD
925391db-8abc-40f5-a6b5-7192556d33f7,08/01/2018 18:00:00,Fed's Monetary Policy Statement,HIGH,USD
5296f437-fc6f-4b47-8763-7d1f97bf7966,08/01/2018 19:30:00,Total Vehicle Sales,LOW,USD
117c18d8-3601-4b45-b4f9-6c93b03f6560,08/01/2018 23:50:00,Foreign Bond Investment,LOW,JPY
03b9d901-e3c5-4c80-a5f7-030fe6cee98e,08/01/2018 23:50:00,Foreign Investment in Japan Stocks,LOW,JPY
2c50a065-a6ad-424d-a5d4-0543a6798404,08/01/2018 23:50:00,Monetary Base (YoY),LOW,JPY
2e9e8d33-b924-44c7-9749-fba70e4c637d,08/02/2018 01:30:00,Exports (MoM),MEDIUM,AUD
492c5d37-b45a-4d15-a879-26b7bb8b8093,08/02/2018 01:30:00,Imports (MoM),MEDIUM,AUD
37aa234e-9c6e-4963-b8a5-f02fbe64b61a,08/02/2018 01:30:00,Trade Balance (MoM),MEDIUM,AUD
cd7de4ad-36c5-4f84-b598-0905ddfb53c9,08/02/2018 03:35:00,10-y Bond Auction,LOW,JPY
29916636-d039-444f-bf3c-d2cc664a6811,08/02/2018 05:45:00,SECO Consumer Climate (3m),MEDIUM,CHF
4543e4a7-2693-4a12-882f-1aa46efc4d29,08/02/2018 07:00:00,Unemployment Change,LOW,EUR
2d703637-be04-40e4-a3b5-c791a8ccc972,08/02/2018 07:15:00,Real Retail Sales (YoY),MEDIUM,CHF
4374b1b7-d7cb-41db-87fe-a11f62472a50,08/02/2018 07:30:00,SVME - Purchasing Managers' Index,LOW,CHF
44035c3e-63eb-4118-8157-01098c492915,08/02/2018 08:30:00,S&P Global Construction PMI,MEDIUM,GBP
c9bc6518-1e0f-4d34-95d8-3fa193220be9,08/02/2018 08:58:04,10-y Obligaciones Auction,LOW,EUR
74a155f8-ce86-49d8-b6ed-891c719e5078,08/02/2018 08:58:18,3-y Bond Auction,LOW,EUR
e096cffe-e58f-4e4d-ad68-26869f2b31b7,08/02/2018 08:58:29,5-y Bond Auction,LOW,EUR
2c521fd6-c5d1-4eb4-b12d-e21bd9620162,08/02/2018 09:00:00,Producer Price Index (MoM),LOW,EUR
626c1f19-41a9-466d-a74c-21ff70b034b4,08/02/2018 09:00:00,Producer Price Index (YoY),LOW,EUR
9ac1da2d-b162-42b9-943f-913590018a29,08/02/2018 09:10:55,10-y Bond Auction,LOW,EUR
e9f5e9fd-4633-4822-8ccd-e44e3917240c,08/02/2018 11:00:00,Bank of England Minutes,HIGH,GBP
3372d5f8-e772-48bb-b5ef-f7b6b862e12d,08/02/2018 11:00:00,Bank of England Monetary Policy Report,HIGH,GBP
1f4aa791-8065-4ae4-8884-3471234523bb,08/02/2018 11:00:00,BoE Asset Purchase Facility,HIGH,GBP
936e33de-1dd7-4fe1-a370-8f9dd03e12f1,08/02/2018 11:00:00,BoE Interest Rate Decision,HIGH,GBP
6e1e1ccb-82b2-418e-add0-1451909c76fe,08/02/2018 11:00:00,BoE MPC Vote Rate Cut,HIGH,GBP
75b077b1-2023-4cb0-bafe-d4cb82537bad,08/02/2018 11:00:00,BoE MPC Vote Rate Hike,HIGH,GBP
b19c006e-932a-4b03-8274-afa02621668f,08/02/2018 11:00:00,BoE MPC Vote Rate Unchanged,HIGH,GBP
f26d9613-6f8a-4c24-8122-06fab89929d3,08/02/2018 11:00:00,Monetary Policy Summary,HIGH,GBP
0ac1289c-24d8-45f5-9154-ac316060d88d,08/02/2018 11:30:00,Challenger Job Cuts,LOW,USD
019ca9be-4acd-4b66-b234-6963f4281d1d,08/02/2018 11:30:00,BoE's Governor Carney speech,HIGH,GBP
29ed38f4-97e1-4a79-bce5-174fbac3f7e5,08/02/2018 12:30:00,Continuing Jobless Claims,MEDIUM,USD
d0c7bd47-2eb7-4a7c-84c4-858c4af13970,08/02/2018 12:30:00,Initial Jobless Claims,MEDIUM,USD
c10b2d2e-6a55-48a0-bb9e-c283a3d345ee,08/02/2018 13:45:00,ISM-NY Business Conditions Index,LOW,USD
d18c44bf-4a86-4f81-84d8-8e33ba944d6a,08/02/2018 14:00:00,Factory Orders (MoM),MEDIUM,USD
f7930de7-ae83-4d41-ad71-38747d75b05d,08/02/2018 14:30:00,EIA Natural Gas Storage Change,LOW,USD
12d77b4b-7082-49b6-a497-e0f956dd1e0a,08/02/2018 23:30:00,AiG Performance of Services Index,LOW,AUD
6ad07519-36df-4ade-b079-644e8bee11d8,08/02/2018 23:50:00,BoJ Monetary Policy Meeting Minutes,HIGH,JPY
b9c44953-6749-47d9-a684-72b6e3059d41,08/03/2018 00:30:00,Jibun Bank Services PMI,LOW,JPY
320d81b0-ebd8-437c-9fbd-448fe955743c,08/03/2018 01:30:00,Retail Sales s.a. (MoM),MEDIUM,AUD
e35e119a-b488-497a-b6f2-42371cc13096,08/03/2018 01:45:00,Caixin Services PMI,MEDIUM,CNY
73f46f18-d23e-4689-bb47-4a2c743046bd,08/03/2018 06:45:00,Budget Balance,LOW,EUR
4c1c12c5-dd02-4d07-ae8f-b8ca2c7de8fa,08/03/2018 07:15:00,HCOB Services PMI,MEDIUM,EUR
4b86b4a3-28ac-4da5-a27c-c833d4ef8c39,08/03/2018 07:15:00,Consumer Price Index (MoM),LOW,CHF
831cc7aa-07b8-4550-8dbd-8135a8c1e196,08/03/2018 07:15:00,Consumer Price Index (YoY),MEDIUM,CHF
f1182363-e026-4681-bec6-3597a61ccd17,08/03/2018 07:45:00,HCOB Services PMI,LOW,EUR
493cb4ab-9a66-455a-b8f6-77ca57da84de,08/03/2018 07:50:00,HCOB Composite PMI,LOW,EUR
d9b692e5-69aa-4282-b4fd-5364929a0bab,08/03/2018 07:50:00,HCOB Services PMI,LOW,EUR
a1d9bbea-e04d-427a-9a0e-3438d93a1910,08/03/2018 07:55:00,HCOB Composite PMI,MEDIUM,EUR
316e8e27-294e-44da-802d-ada4d8eebd1d,08/03/2018 07:55:00,HCOB Services PMI,MEDIUM,EUR
39204940-7cf6-4afc-843b-8f5268957b06,08/03/2018 08:00:00,Industrial Output s.a. (MoM),LOW,EUR
7a352220-d397-4630-b062-8ab0dba4f2b2,08/03/2018 08:00:00,Industrial Output w.d.a (YoY),LOW,EUR
f7ea2c81-3b6e-40fc-bb3d-018e3ac120d1,08/03/2018 08:00:00,HCOB Composite PMI,MEDIUM,EUR
bfdec039-41df-4bd6-8d77-e465e305b905,08/03/2018 08:00:00,HCOB Services PMI,MEDIUM,EUR
427b3c48-f539-4a9e-a69a-910c88a6bcac,08/03/2018 08:30:00,S&P Global/CIPS Services PMI,MEDIUM,GBP
2f746030-c561-41e7-9e97-fbcda3fb6436,08/03/2018 09:00:00,Retail Sales n.s.a (YoY),LOW,EUR
040d5259-ac81-49d0-88a9-3016678eb167,08/03/2018 09:00:00,Retail Sales s.a. (MoM),LOW,EUR
b67f5066-08e1-4270-a0e7-be259557b139,08/03/2018 09:00:00,Retail Sales (MoM),LOW,EUR
4633e27f-b97b-4b6c-9010-13c5320f88ea,08/03/2018 09:00:00,Retail Sales (YoY),LOW,EUR
dacffddd-98a9-4af4-8a6d-1b57535895b8,08/03/2018 12:30:00,Average Hourly Earnings (MoM),MEDIUM,USD
97f24882-0e8a-4631-9d7c-6215f09d0356,08/03/2018 12:30:00,Average Hourly Earnings (YoY),HIGH,USD
cf5f94dc-7cb5-4d38-a12e-07f656a69bb7,08/03/2018 12:30:00,Average Weekly Hours,LOW,USD
e435dc45-1fdc-41ac-a988-46c1ededf9bc,08/03/2018 12:30:00,Goods and Services Trade Balance,MEDIUM,USD
cb857bbe-4e0d-4eb2-a9f4-4f9ec81a0412,08/03/2018 12:30:00,Labor Force Participation Rate,MEDIUM,USD
fbbc4c91-9b8f-4298-aed8-73a46f12f32a,08/03/2018 12:30:00,Nonfarm Payrolls,HIGH,USD
d67dc1a6-7dc9-4636-a6f9-12065f5513ea,08/03/2018 12:30:00,U6 Underemployment Rate,LOW,USD
a5766598-5876-48e5-b50b-fcb380dfc20b,08/03/2018 12:30:00,Unemployment Rate,MEDIUM,USD
db6a7768-0249-4057-a15c-025ed9794d14,08/03/2018 12:30:00,Exports,LOW,CAD
ecbc97d1-c846-44ab-b1ea-4aec5762951b,08/03/2018 12:30:00,Imports,LOW,CAD
0608d2d0-a75c-4dd3-b4a4-f8e199128c04,08/03/2018 12:30:00,International Merchandise Trade,MEDIUM,CAD
3cdec2cc-dbb6-47a8-8289-5401ad8734d8,08/03/2018 13:45:00,S&P Global Composite PMI,MEDIUM,USD
2df0e71d-94d1-4642-ac27-2503d4c4797b,08/03/2018 13:45:00,S&P Global Services PMI,MEDIUM,USD
98179fab-eb24-4ace-a653-f76ec9d25d55,08/03/2018 14:00:00,ISM Services Employment Index,MEDIUM,USD
a9db0746-7a65-4afe-8099-8f2d56f45036,08/03/2018 14:00:00,ISM Services New Orders Index,MEDIUM,USD
543a13dd-8463-49eb-ae32-7ffc4294e4a7,08/03/2018 14:00:00,ISM Services PMI,MEDIUM,USD
12d34996-f68f-4ec2-bccf-981f03cea03b,08/03/2018 14:00:00,ISM Services Prices Paid,MEDIUM,USD
ec42bf8b-948d-461e-aa62-aa919d237370,08/03/2018 17:00:00,Baker Hughes US Oil Rig Count,MEDIUM,USD
5d6fe157-536e-427d-9c6a-981c884b5429,08/03/2018 19:30:00,CFTC Gold NC Net Positions,LOW,USD
97dc27b6-093f-46d6-8de7-4917dc64c6d2,08/03/2018 19:30:00,CFTC Oil NC Net Positions,LOW,USD
4ea638d7-a0db-4688-bf47-16f475208c8b,08/03/2018 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
fffea302-66c4-4ae0-9673-aabc7ba79631,08/03/2018 19:30:00,CFTC GBP NC Net Positions,LOW,GBP
8eff0202-62b6-44e4-8b32-bbfc6d6ed82b,08/03/2018 19:30:00,CFTC JPY NC Net Positions,LOW,JPY
8be2b37f-8723-4dd5-8ca7-f977f2a71314,08/03/2018 19:30:00,CFTC EUR NC Net Positions,LOW,EUR
1d064772-0fc2-4eeb-b31f-9a39d4a8ef21,08/03/2018 19:30:00,CFTC AUD NC Net Positions,LOW,AUD
c0449a89-1975-4c29-86e0-1fe1bd0e271a,08/06/2018 00:00:00,August Civic Holiday,NONE,CAD
8b1def92-9252-4df9-8dfb-4a79b4cf83f9,08/06/2018 01:00:00,ANZ Commodity Price,LOW,NZD
f4449442-024a-4fa6-8458-8fbca2b70010,08/06/2018 01:00:00,TD Securities Inflation (MoM),MEDIUM,AUD
6bcb0522-e4f2-4586-851e-5288c85b02ac,08/06/2018 01:00:00,TD Securities Inflation (YoY),MEDIUM,AUD
9028375f-1ba8-4fb6-8cf2-97e523819dc3,08/06/2018 01:30:00,ANZ Job Advertisements,LOW,AUD
0407510f-15bc-44ab-9746-69224d962a15,08/06/2018 06:00:00,Factory Orders n.s.a. (YoY),LOW,EUR
df20a1a6-bd60-4728-a1c7-022624f6ea91,08/06/2018 06:00:00,Factory Orders s.a. (MoM),LOW,EUR
5d77ea83-cedb-49d1-982d-d5107a1f5b69,08/06/2018 08:30:00,Sentix Investor Confidence,LOW,EUR
532fbbcb-6537-4f1d-b7a3-690a1fe40fbb,08/06/2018 15:30:00,3-Month Bill Auction,LOW,USD
c575becf-66b8-42cc-8328-b7ca3d5efcde,08/06/2018 15:30:00,6-Month Bill Auction,LOW,USD
1ac1df5a-7f2e-47e8-b584-85a3ba727c59,08/06/2018 18:00:00,Loan Officer Survey,LOW,USD
22037347-bd60-4b2b-a9e4-4e6288a7774f,08/06/2018 22:30:00,AiG Performance of Construction Index,MEDIUM,AUD
efdbf9d8-da2f-4c21-a223-6a1c018d6cec,08/06/2018 23:01:00,BRC Like-For-Like Retail Sales (YoY),MEDIUM,GBP
dfd3cf01-a598-45ed-8e27-97c9cf78f169,08/06/2018 23:30:00,Overall Household Spending (YoY),MEDIUM,JPY
ed98a096-73e9-47f3-91c8-e3aa7c2f547d,08/06/2018 23:50:00,JP Foreign Reserves,LOW,JPY
eca64252-b75d-445b-bd2a-79002bcbebbd,08/07/2018 00:00:00,Labor Cash Earnings (YoY),LOW,JPY
9a32f0ab-5bfb-442f-a8aa-942d7a2df67e,08/07/2018 04:30:00,RBA Interest Rate Decision,HIGH,AUD
01716c96-4186-442d-800d-a2d137f72712,08/07/2018 04:30:00,RBA Rate Statement,HIGH,AUD
78940079-829e-4649-a6c2-b0c59454c679,08/07/2018 05:00:00,Coincident Index,LOW,JPY
6ee53175-3c09-4725-b1ff-5337150eb15f,08/07/2018 05:00:00,Leading Economic Index,MEDIUM,JPY
cf9e813e-1fe9-40f5-95a0-7972feb1b37a,08/07/2018 06:00:00,Current Account n.s.a.,LOW,EUR
a8b34731-66ac-43b8-8c09-533e7f162938,08/07/2018 06:00:00,Exports (MoM),LOW,EUR
5d52f036-7750-4194-bc00-06b8ed548ee0,08/07/2018 06:00:00,Imports (MoM),LOW,EUR
0d8587a8-54c5-497b-8a06-77271245869e,08/07/2018 06:00:00,Industrial Production n.s.a. w.d.a. (YoY),MEDIUM,EUR
211b2e35-748e-4d8c-8f99-2bae4a5f87b6,08/07/2018 06:00:00,Industrial Production s.a. (MoM),LOW,EUR
1c03c823-7aff-4152-a8fe-f5b4ed09cc88,08/07/2018 06:00:00,Trade Balance s.a.,MEDIUM,EUR
ef8bafbd-da51-43a9-8ae9-6a5d154a86ea,08/07/2018 06:45:00,Current Account,LOW,EUR
8625729f-a62d-4d86-ac87-e64ad6be56fc,08/07/2018 06:45:00,"Exports, EUR",LOW,EUR
f18a9369-5488-4580-9bb2-023ccb68e342,08/07/2018 06:45:00,"Imports, EUR",LOW,EUR
3ec8dc86-af3a-44fc-bda0-2370f22eec5b,08/07/2018 06:45:00,Trade Balance EUR,LOW,EUR
923fa011-35f1-41d4-ab8a-32cd7e987d95,08/07/2018 07:00:00,Foreign Currency Reserves,LOW,CHF
b3393107-87a6-4103-a02f-0f2a34b8c61d,08/07/2018 07:30:00,Halifax House Prices (MoM),LOW,GBP
6be5ce9c-76b5-46aa-84eb-908d6d6daa45,08/07/2018 07:30:00,Halifax House Prices (YoY/3m),LOW,GBP
88a15949-4d73-47ab-a913-46c32c5032c8,08/07/2018 08:15:00,Foreign Exchange Reserves (MoM),LOW,CNY
1ec82520-35b4-4bdd-8506-af2c63f42682,08/07/2018 12:55:00,Redbook Index (MoM),LOW,USD
b312a2b5-6e39-400a-8311-ab7f0688d9c9,08/07/2018 12:55:00,Redbook Index (YoY),LOW,USD
1d2eb475-58ed-42dc-9b7d-1f700d538c92,08/07/2018 14:00:00,JOLTS Job Openings,LOW,USD
98aedc52-f8b1-4229-9671-3cb91ca04580,08/07/2018 14:00:00,Ivey Purchasing Managers Index,MEDIUM,CAD
e1208a60-42e5-4c1c-9b16-bbe0fcd7cf4a,08/07/2018 14:00:00,Ivey Purchasing Managers Index s.a,MEDIUM,CAD
db1b4f64-b870-4333-91e8-3d70624c033c,08/07/2018 14:10:35,IBD/TIPP Economic Optimism (MoM),LOW,USD
fc4c62b7-bdd8-4cfa-9c8b-caa3df125f45,08/07/2018 14:21:22,GDT Price Index,MEDIUM,NZD
0d26c115-6b7f-4001-908f-082130301b2d,08/07/2018 15:30:00,3-Year Note Auction,LOW,USD
a75ee5f8-5063-4e64-b8fa-0377cce9be05,08/07/2018 15:30:00,4-Week Bill Auction,LOW,USD
91d9c027-724d-4644-b33c-29ef1019a27b,08/07/2018 19:00:00,Consumer Credit Change,MEDIUM,USD
75b545ed-baab-4e07-9ac8-45f7da4e90d2,08/07/2018 20:30:00,API Weekly Crude Oil Stock,LOW,USD
3d0fed5f-7d07-4afc-8e72-a81a279bc18b,08/07/2018 23:50:00,Bank Lending (YoY),LOW,JPY
15c98c8c-b04b-4d0d-bc10-947c7b9faf57,08/07/2018 23:50:00,BoJ Summary of Opinions,LOW,JPY
45f0df20-7221-4555-943a-ad3c1e847477,08/07/2018 23:50:00,Current Account n.s.a.,LOW,JPY
b9398ea6-f7fc-4698-8968-eaf30f29501f,08/07/2018 23:50:00,Trade Balance - BOP Basis,LOW,JPY
5189285c-6e00-4907-b655-812d4dafabd0,08/08/2018 01:00:00,ANZ Monthly Inflation Gauge (MoM),LOW,NZD
61022102-57e5-4047-99c8-4e4de0e7a7eb,08/08/2018 01:00:00,ANZ Monthly Inflation Gauge (YoY),LOW,NZD
d649a8ef-585f-44ef-8081-8de85296eba0,08/08/2018 01:30:00,Home Loans,MEDIUM,AUD
33e14999-2565-4639-9aa8-288bdaa31650,08/08/2018 01:30:00,Investment Lending for Homes,MEDIUM,AUD
65a29555-f3e9-4809-ab55-6cd6f10dede5,08/08/2018 03:00:00,RBNZ Inflation Expectations (QoQ),MEDIUM,NZD
69060464-994f-49d1-8d0e-818909549f71,08/08/2018 03:05:00,RBA's Governor Lowe speech,HIGH,AUD
de36d6e0-6660-4cd1-afc3-73610dc67bff,08/08/2018 03:07:15,Trade Balance CNY,MEDIUM,CNY
0618f967-1ea0-4434-8512-841436fd6739,08/08/2018 03:07:49,Imports (YoY) CNY,MEDIUM,CNY
7a2c7c3b-0081-4ba6-919c-a3a7fc8ea67a,08/08/2018 03:07:51,Exports (YoY) CNY,MEDIUM,CNY
dcb6a9c1-1836-4d46-9b30-c95c10bab6a1,08/08/2018 03:11:37,Trade Balance USD,MEDIUM,CNY
8b9cc940-e81c-4595-9444-872706fa3e8e,08/08/2018 03:12:03,Exports (YoY),MEDIUM,CNY
f8ac1a09-792d-4084-a574-615b69319099,08/08/2018 03:12:20,Imports (YoY),MEDIUM,CNY
9d27bd4d-3706-4a1b-8a3e-2a35d0473fdd,08/08/2018 05:00:00,Eco Watchers Survey: Current,LOW,JPY
890eb860-d7ac-42d8-954b-2cbcda6cdd21,08/08/2018 05:00:00,Eco Watchers Survey: Outlook,LOW,JPY
8b94d5a3-5c46-4364-9bde-cfa85d461adc,08/08/2018 07:00:00,Industrial Output Cal Adjusted (YoY),LOW,EUR
d21b5418-266a-4f08-b1b8-cfd4155aca73,08/08/2018 09:42:55,10-y Bond Auction,LOW,GBP
94597468-b0a6-4f18-80db-95c9ee6192e9,08/08/2018 11:00:00,MBA Mortgage Applications,LOW,USD
7b1323a6-af9a-4377-a01e-4f9cf2566434,08/08/2018 12:30:00,Building Permits (MoM),LOW,CAD
96417eaf-e73b-41c6-9b10-8fbe2d64f423,08/08/2018 12:45:00,Fed's Barkin speech,LOW,USD
a06647b8-3deb-47b8-b019-f2e3d3f5b822,08/08/2018 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
7189bde1-09a8-4d24-8106-0633bddedf82,08/08/2018 17:00:00,10-Year Note Auction,LOW,USD
13ce5e96-6e3a-43e7-9e37-022b06f6caee,08/08/2018 21:00:00,"Monetary Policy Statement ",HIGH,NZD
d78d0156-08a2-42a4-8898-518e29443010,08/08/2018 21:00:00,RBNZ Interest Rate Decision,HIGH,NZD
2194112f-862a-4c49-93ab-6dd72df85132,08/08/2018 21:00:00,RBNZ Rate Statement,HIGH,NZD
2d0d9668-0622-485d-8a26-267aed59e6c8,08/08/2018 22:00:00,RBNZ Press Conference,HIGH,NZD
47c26a8f-52b8-48bb-b21b-2c71c0374629,08/08/2018 23:01:00,RICS Housing Price Balance,LOW,GBP
