Gmt time,Open,High,Low,Close,Volume
10.06.2019 14:00:00.000,0.69632,0.69699,0.69595,0.69672,8474799.8047
10.06.2019 15:00:00.000,0.69673,0.69691,0.69619,0.69637,6082819.8242
10.06.2019 16:00:00.000,0.69636,0.69653,0.69618,0.69633,3286040.0391
10.06.2019 17:00:00.000,0.69633,0.69644,0.69569,0.69587,3771729.9805
10.06.2019 18:00:00.000,0.69588,0.69638,0.69570,0.69586,5788470.2148
10.06.2019 19:00:00.000,0.69585,0.69623,0.69583,0.69607,2415090.0879
10.06.2019 20:00:00.000,0.69607,0.69615,0.69579,0.69581,886840.0269
10.06.2019 21:00:00.000,0.69577,0.69605,0.69571,0.69596,890179.9927
10.06.2019 22:00:00.000,0.69597,0.69611,0.69585,0.69603,2240689.9414
10.06.2019 23:00:00.000,0.69606,0.69629,0.69569,0.69604,3123469.9707
11.06.2019 00:00:00.000,0.69606,0.69628,0.69523,0.69557,7986169.9219
11.06.2019 01:00:00.000,0.69557,0.69661,0.69534,0.69561,9841900.3906
11.06.2019 02:00:00.000,0.69561,0.69619,0.69532,0.69619,6875450.1953
11.06.2019 03:00:00.000,0.69618,0.69620,0.69564,0.69566,4470209.9609
11.06.2019 04:00:00.000,0.69564,0.69581,0.69541,0.69574,4279080.0781
11.06.2019 05:00:00.000,0.69574,0.69574,0.69467,0.69530,5442140.1367
11.06.2019 06:00:00.000,0.69529,0.69564,0.69510,0.69517,4042850.0977
11.06.2019 07:00:00.000,0.69517,0.69586,0.69513,0.69566,4590189.9414
11.06.2019 08:00:00.000,0.69566,0.69589,0.69520,0.69541,5139040.0391
11.06.2019 09:00:00.000,0.69541,0.69574,0.69518,0.69543,3879889.8926
11.06.2019 10:00:00.000,0.69544,0.69596,0.69513,0.69524,5191560.0586
11.06.2019 11:00:00.000,0.69525,0.69576,0.69504,0.69524,4180899.9023
11.06.2019 12:00:00.000,0.69524,0.69608,0.69474,0.69600,9861150.3906
11.06.2019 13:00:00.000,0.69599,0.69626,0.69544,0.69565,8786419.9219
11.06.2019 14:00:00.000,0.69563,0.69583,0.69490,0.69552,9445339.8438
11.06.2019 15:00:00.000,0.69554,0.69566,0.69491,0.69548,5891750
11.06.2019 16:00:00.000,0.69550,0.69594,0.69535,0.69588,4409959.9609
11.06.2019 17:00:00.000,0.69588,0.69647,0.69568,0.69628,4641140.1367
11.06.2019 18:00:00.000,0.69627,0.69654,0.69585,0.69589,2659120.1172
11.06.2019 19:00:00.000,0.69593,0.69607,0.69585,0.69590,2690770.0195
11.06.2019 20:00:00.000,0.69591,0.69620,0.69589,0.69606,773900.0244
11.06.2019 21:00:00.000,0.69604,0.69622,0.69596,0.69606,893619.9951
11.06.2019 22:00:00.000,0.69608,0.69631,0.69593,0.69602,1433550.0488
11.06.2019 23:00:00.000,0.69601,0.69622,0.69581,0.69604,3391449.9512
12.06.2019 00:00:00.000,0.69606,0.69607,0.69542,0.69579,8693990.2344
12.06.2019 01:00:00.000,0.69579,0.69627,0.69511,0.69531,10097200.1953
12.06.2019 02:00:00.000,0.69531,0.69534,0.69486,0.69500,5716509.7656
12.06.2019 03:00:00.000,0.69500,0.69521,0.69467,0.69482,7687069.8242
12.06.2019 04:00:00.000,0.69481,0.69501,0.69460,0.69482,4962299.8047
12.06.2019 05:00:00.000,0.69482,0.69483,0.69428,0.69469,6469459.9609
12.06.2019 06:00:00.000,0.69469,0.69501,0.69445,0.69486,4730720.2148
12.06.2019 07:00:00.000,0.69487,0.69543,0.69477,0.69538,6304439.9414
12.06.2019 08:00:00.000,0.69535,0.69547,0.69484,0.69500,6618459.9609
12.06.2019 09:00:00.000,0.69501,0.69520,0.69458,0.69490,4529299.8047
12.06.2019 10:00:00.000,0.69491,0.69512,0.69459,0.69496,4443839.8438
12.06.2019 11:00:00.000,0.69496,0.69523,0.69466,0.69493,5135529.7852
12.06.2019 12:00:00.000,0.69493,0.69570,0.69435,0.69493,10663339.8438
12.06.2019 13:00:00.000,0.69492,0.69495,0.69417,0.69446,9252419.9219
12.06.2019 14:00:00.000,0.69448,0.69520,0.69443,0.69476,8999559.5703
12.06.2019 15:00:00.000,0.69477,0.69517,0.69414,0.69418,5737600.0977
12.06.2019 16:00:00.000,0.69417,0.69437,0.69304,0.69342,4523270.0195
12.06.2019 17:00:00.000,0.69342,0.69344,0.69299,0.69313,4029360.1074
12.06.2019 18:00:00.000,0.69312,0.69319,0.69257,0.69260,3425850.0977
12.06.2019 19:00:00.000,0.69260,0.69282,0.69248,0.69260,2064590.0879
12.06.2019 20:00:00.000,0.69261,0.69287,0.69252,0.69276,776260.0098
12.06.2019 21:00:00.000,0.69260,0.69315,0.69260,0.69314,652280.0293
12.06.2019 22:00:00.000,0.69315,0.69327,0.69298,0.69307,1972430.0537
12.06.2019 23:00:00.000,0.69307,0.69325,0.69291,0.69293,3640270.0195
13.06.2019 00:00:00.000,0.69295,0.69355,0.69286,0.69293,4600450.1953
13.06.2019 01:00:00.000,0.69292,0.69381,0.69134,0.69211,12091099.6094
13.06.2019 02:00:00.000,0.69210,0.69233,0.69110,0.69127,11558610.3516
13.06.2019 03:00:00.000,0.69126,0.69146,0.69046,0.69058,8359339.8438
13.06.2019 04:00:00.000,0.69059,0.69082,0.69043,0.69078,5787930.1758
13.06.2019 05:00:00.000,0.69078,0.69133,0.69037,0.69124,4704970.2148
13.06.2019 06:00:00.000,0.69124,0.69131,0.69061,0.69108,5124319.8242
13.06.2019 07:00:00.000,0.69109,0.69149,0.69076,0.69117,4721410.1563
13.06.2019 08:00:00.000,0.69117,0.69136,0.69062,0.69062,3548639.8926
13.06.2019 09:00:00.000,0.69062,0.69086,0.69044,0.69052,3215209.9609
13.06.2019 10:00:00.000,0.69050,0.69079,0.69010,0.69064,3406679.9316
13.06.2019 11:00:00.000,0.69064,0.69168,0.69044,0.69152,3698409.9121
13.06.2019 12:00:00.000,0.69153,0.69157,0.69084,0.69115,5964270.0195
13.06.2019 13:00:00.000,0.69114,0.69138,0.69080,0.69111,6522649.9023
13.06.2019 14:00:00.000,0.69111,0.69152,0.69093,0.69113,6268490.2344
13.06.2019 15:00:00.000,0.69111,0.69126,0.69081,0.69087,3556850.0977
13.06.2019 16:00:00.000,0.69087,0.69115,0.69077,0.69099,3133250
13.06.2019 17:00:00.000,0.69099,0.69176,0.69099,0.69158,2459340.0879
13.06.2019 18:00:00.000,0.69158,0.69185,0.69136,0.69155,3360449.9512
13.06.2019 19:00:00.000,0.69157,0.69169,0.69130,0.69146,2489080.0781
13.06.2019 20:00:00.000,0.69146,0.69158,0.69126,0.69135,802580.0171
13.06.2019 21:00:00.000,0.69132,0.69159,0.69123,0.69146,649039.978
13.06.2019 22:00:00.000,0.69146,0.69179,0.69133,0.69143,1720530.0293
13.06.2019 23:00:00.000,0.69146,0.69163,0.69105,0.69105,2672959.9609
14.06.2019 00:00:00.000,0.69107,0.69138,0.69088,0.69089,4421640.1367
14.06.2019 01:00:00.000,0.69089,0.69099,0.68920,0.68933,5905700.1953
14.06.2019 02:00:00.000,0.68933,0.68995,0.68918,0.68950,4914700.1953
14.06.2019 03:00:00.000,0.68950,0.68991,0.68929,0.68991,3530159.9121
14.06.2019 04:00:00.000,0.68990,0.69031,0.68982,0.68995,2634340.0879
14.06.2019 05:00:00.000,0.68995,0.69032,0.68974,0.68975,2934760.0098
14.06.2019 06:00:00.000,0.68975,0.69028,0.68949,0.69021,4095250
14.06.2019 07:00:00.000,0.69019,0.69060,0.68954,0.68992,6701240.2344
14.06.2019 08:00:00.000,0.68991,0.69006,0.68947,0.68968,4248200.1953
14.06.2019 09:00:00.000,0.68968,0.69017,0.68946,0.68988,3972780.0293
14.06.2019 10:00:00.000,0.68988,0.68997,0.68945,0.68961,3465169.9219
14.06.2019 11:00:00.000,0.68960,0.69024,0.68937,0.69004,4078080.0781
14.06.2019 12:00:00.000,0.69006,0.69020,0.68828,0.68839,10168799.8047
14.06.2019 13:00:00.000,0.68839,0.68873,0.68807,0.68827,9674429.6875
14.06.2019 14:00:00.000,0.68828,0.68845,0.68726,0.68789,8098129.8828
14.06.2019 15:00:00.000,0.68792,0.68804,0.68701,0.68714,5850729.9805
14.06.2019 16:00:00.000,0.68714,0.68720,0.68636,0.68644,3540219.9707
14.06.2019 17:00:00.000,0.68644,0.68659,0.68609,0.68631,3712449.9512
14.06.2019 18:00:00.000,0.68632,0.68683,0.68630,0.68647,2255959.9609
14.06.2019 19:00:00.000,0.68647,0.68701,0.68647,0.68688,2276370.1172
14.06.2019 20:00:00.000,0.68687,0.68745,0.68677,0.68683,2011099.9756
16.06.2019 21:00:00.000,0.68721,0.68764,0.68697,0.68726,974210.022
16.06.2019 22:00:00.000,0.68723,0.68759,0.68714,0.68743,1473010.0098
16.06.2019 23:00:00.000,0.68741,0.68797,0.68737,0.68772,3415179.9316
17.06.2019 00:00:00.000,0.68772,0.68819,0.68765,0.68793,3850929.9316
17.06.2019 01:00:00.000,0.68794,0.68820,0.68772,0.68820,4060110.1074
17.06.2019 02:00:00.000,0.68820,0.68843,0.68779,0.68822,3549239.9902
17.06.2019 03:00:00.000,0.68822,0.68830,0.68779,0.68803,2690080.0781
17.06.2019 04:00:00.000,0.68806,0.68811,0.68768,0.68788,3622850.0977
17.06.2019 05:00:00.000,0.68787,0.68792,0.68751,0.68776,2920790.0391
17.06.2019 06:00:00.000,0.68774,0.68783,0.68712,0.68717,3506750
17.06.2019 07:00:00.000,0.68717,0.68750,0.68696,0.68722,4033169.9219
17.06.2019 08:00:00.000,0.68727,0.68750,0.68708,0.68723,2315479.9805
17.06.2019 09:00:00.000,0.68722,0.68749,0.68698,0.68711,1979280.0293
17.06.2019 10:00:00.000,0.68710,0.68722,0.68667,0.68678,2332330.0781
17.06.2019 11:00:00.000,0.68681,0.68696,0.68650,0.68673,3647189.9414
17.06.2019 12:00:00.000,0.68674,0.68744,0.68646,0.68657,6757660.1563
17.06.2019 13:00:00.000,0.68655,0.68703,0.68627,0.68636,4613379.8828
17.06.2019 14:00:00.000,0.68637,0.68674,0.68497,0.68501,5384379.8828
17.06.2019 15:00:00.000,0.68502,0.68609,0.68502,0.68592,4167020.0195
17.06.2019 16:00:00.000,0.68593,0.68608,0.68538,0.68539,1796530.0293
17.06.2019 17:00:00.000,0.68539,0.68549,0.68502,0.68517,2521129.8828
17.06.2019 18:00:00.000,0.68517,0.68544,0.68499,0.68507,3328969.9707
17.06.2019 19:00:00.000,0.68507,0.68532,0.68484,0.68510,2343699.9512
17.06.2019 20:00:00.000,0.68510,0.68527,0.68499,0.68516,740460.022
17.06.2019 21:00:00.000,0.68518,0.68545,0.68517,0.68532,594080.0171
17.06.2019 22:00:00.000,0.68533,0.68548,0.68524,0.68536,699000
17.06.2019 23:00:00.000,0.68536,0.68562,0.68507,0.68513,1896939.9414
18.06.2019 00:00:00.000,0.68514,0.68567,0.68514,0.68550,3132840.0879
18.06.2019 01:00:00.000,0.68551,0.68566,0.68394,0.68421,6050009.7656
18.06.2019 02:00:00.000,0.68421,0.68459,0.68404,0.68425,4487180.1758
18.06.2019 03:00:00.000,0.68426,0.68442,0.68335,0.68348,4283149.9023
18.06.2019 04:00:00.000,0.68349,0.68391,0.68328,0.68384,3389530.0293
18.06.2019 05:00:00.000,0.68386,0.68415,0.68366,0.68395,5011299.8047
18.06.2019 06:00:00.000,0.68395,0.68410,0.68370,0.68401,3155719.9707
18.06.2019 07:00:00.000,0.68401,0.68418,0.68331,0.68338,4415000
18.06.2019 08:00:00.000,0.68339,0.68446,0.68314,0.68419,9773120.1172
18.06.2019 09:00:00.000,0.68418,0.68449,0.68399,0.68411,4112229.9805
18.06.2019 10:00:00.000,0.68410,0.68474,0.68410,0.68441,3985020.0195
18.06.2019 11:00:00.000,0.68441,0.68465,0.68407,0.68464,4768410.1563
18.06.2019 12:00:00.000,0.68463,0.68489,0.68409,0.68458,8178330.0781
18.06.2019 13:00:00.000,0.68457,0.68673,0.68448,0.68649,10075040.0391
18.06.2019 14:00:00.000,0.68648,0.68738,0.68604,0.68669,9333049.8047
18.06.2019 15:00:00.000,0.68668,0.68817,0.68650,0.68705,8691879.8828
18.06.2019 16:00:00.000,0.68705,0.68731,0.68701,0.68724,3391360.1074
18.06.2019 17:00:00.000,0.68723,0.68734,0.68678,0.68712,3419379.8828
18.06.2019 18:00:00.000,0.68712,0.68755,0.68695,0.68741,2684500
18.06.2019 19:00:00.000,0.68742,0.68760,0.68733,0.68752,3173879.8828
18.06.2019 20:00:00.000,0.68751,0.68774,0.68741,0.68759,1012460.022
18.06.2019 21:00:00.000,0.68749,0.68770,0.68730,0.68752,819659.9731
18.06.2019 22:00:00.000,0.68752,0.68766,0.68741,0.68762,722190.0024
18.06.2019 23:00:00.000,0.68761,0.68809,0.68755,0.68808,2326879.8828
19.06.2019 00:00:00.000,0.68808,0.68852,0.68768,0.68797,5267939.9414
19.06.2019 01:00:00.000,0.68797,0.68816,0.68729,0.68746,6461410.1563
19.06.2019 02:00:00.000,0.68747,0.68789,0.68731,0.68746,3732840.0879
19.06.2019 03:00:00.000,0.68747,0.68782,0.68742,0.68757,4578259.7656
19.06.2019 04:00:00.000,0.68760,0.68760,0.68703,0.68713,3199090.0879
19.06.2019 05:00:00.000,0.68713,0.68786,0.68712,0.68764,5157910.1563
19.06.2019 06:00:00.000,0.68763,0.68784,0.68741,0.68757,4028669.9219
19.06.2019 07:00:00.000,0.68761,0.68775,0.68705,0.68731,4133640.1367
19.06.2019 08:00:00.000,0.68733,0.68734,0.68676,0.68689,3935959.9609
19.06.2019 09:00:00.000,0.68689,0.68755,0.68687,0.68745,3119379.8828
19.06.2019 10:00:00.000,0.68745,0.68753,0.68691,0.68715,2752219.9707
19.06.2019 11:00:00.000,0.68715,0.68753,0.68709,0.68727,2850340.0879
19.06.2019 12:00:00.000,0.68728,0.68743,0.68660,0.68671,4771750
19.06.2019 13:00:00.000,0.68670,0.68676,0.68558,0.68563,6292470.2148
19.06.2019 14:00:00.000,0.68562,0.68691,0.68547,0.68682,6131399.9023
19.06.2019 15:00:00.000,0.68681,0.68720,0.68673,0.68694,3375899.9023
19.06.2019 16:00:00.000,0.68694,0.68728,0.68673,0.68728,2722899.9023
19.06.2019 17:00:00.000,0.68729,0.68746,0.68696,0.68699,2887840.0879
19.06.2019 18:00:00.000,0.68699,0.69089,0.68685,0.68894,21417689.4531
19.06.2019 19:00:00.000,0.68895,0.68903,0.68744,0.68765,8717299.8047
19.06.2019 20:00:00.000,0.68765,0.68847,0.68762,0.68774,1620449.9512
19.06.2019 21:00:00.000,0.68774,0.68826,0.68763,0.68824,1125959.9609
19.06.2019 22:00:00.000,0.68826,0.68887,0.68823,0.68866,1655579.9561
19.06.2019 23:00:00.000,0.68865,0.68909,0.68845,0.68847,3243810.0586
20.06.2019 00:00:00.000,0.68847,0.69015,0.68829,0.69009,9913429.6875
20.06.2019 01:00:00.000,0.69010,0.69065,0.68890,0.68925,10823080.0781
20.06.2019 02:00:00.000,0.68926,0.68953,0.68796,0.68908,7221830.0781
20.06.2019 03:00:00.000,0.68909,0.68963,0.68897,0.68953,7068100.0977
20.06.2019 04:00:00.000,0.68951,0.68962,0.68881,0.68892,3399840.0879
20.06.2019 05:00:00.000,0.68892,0.68978,0.68870,0.68945,5200459.9609
20.06.2019 06:00:00.000,0.68944,0.69086,0.68936,0.69050,7613589.8438
20.06.2019 07:00:00.000,0.69051,0.69162,0.69034,0.69161,8079750
20.06.2019 08:00:00.000,0.69165,0.69230,0.69133,0.69157,6312910.1563
20.06.2019 09:00:00.000,0.69158,0.69253,0.69146,0.69252,4643029.7852
20.06.2019 10:00:00.000,0.69252,0.69269,0.69145,0.69206,4477830.0781
20.06.2019 11:00:00.000,0.69208,0.69282,0.69189,0.69261,5579990.2344
20.06.2019 12:00:00.000,0.69262,0.69316,0.69217,0.69289,8335780.2734
20.06.2019 13:00:00.000,0.69290,0.69356,0.69258,0.69265,8275780.2734
20.06.2019 14:00:00.000,0.69266,0.69345,0.69173,0.69188,11487790.0391
20.06.2019 15:00:00.000,0.69193,0.69206,0.69124,0.69158,8005049.8047
20.06.2019 16:00:00.000,0.69158,0.69217,0.69117,0.69198,6563100.0977
20.06.2019 17:00:00.000,0.69198,0.69259,0.69180,0.69253,4532609.8633
20.06.2019 18:00:00.000,0.69251,0.69262,0.69193,0.69231,4050919.9219
20.06.2019 19:00:00.000,0.69231,0.69240,0.69206,0.69217,3000550.0488
20.06.2019 20:00:00.000,0.69216,0.69232,0.69174,0.69207,1515579.9561
20.06.2019 21:00:00.000,0.69192,0.69238,0.69192,0.69233,978409.9731
20.06.2019 22:00:00.000,0.69233,0.69254,0.69183,0.69195,1113099.9756
20.06.2019 23:00:00.000,0.69194,0.69235,0.69161,0.69204,3237070.0684
21.06.2019 00:00:00.000,0.69203,0.69277,0.69184,0.69250,5356370.1172
21.06.2019 01:00:00.000,0.69250,0.69366,0.69234,0.69355,6333220.2148
21.06.2019 02:00:00.000,0.69355,0.69375,0.69292,0.69301,7678390.1367
21.06.2019 03:00:00.000,0.69300,0.69321,0.69243,0.69296,4625100.0977
21.06.2019 04:00:00.000,0.69297,0.69313,0.69272,0.69285,2798250
21.06.2019 05:00:00.000,0.69290,0.69342,0.69290,0.69325,6292279.7852
21.06.2019 06:00:00.000,0.69326,0.69328,0.69198,0.69222,5868529.7852
21.06.2019 07:00:00.000,0.69222,0.69275,0.69156,0.69188,8757259.7656
21.06.2019 08:00:00.000,0.69186,0.69206,0.69143,0.69143,4501799.8047
21.06.2019 09:00:00.000,0.69143,0.69160,0.69116,0.69149,2327659.9121
21.06.2019 10:00:00.000,0.69148,0.69182,0.69114,0.69129,5774089.8438
21.06.2019 11:00:00.000,0.69129,0.69167,0.69029,0.69069,5355830.0781
21.06.2019 12:00:00.000,0.69069,0.69092,0.69037,0.69073,6906540.0391
21.06.2019 13:00:00.000,0.69073,0.69147,0.69050,0.69091,8195919.9219
21.06.2019 14:00:00.000,0.69093,0.69183,0.69037,0.69161,10513250
21.06.2019 15:00:00.000,0.69161,0.69235,0.69135,0.69196,5640459.9609
21.06.2019 16:00:00.000,0.69196,0.69259,0.69189,0.69248,6829899.9023
21.06.2019 17:00:00.000,0.69248,0.69330,0.69238,0.69298,5539089.8438
21.06.2019 18:00:00.000,0.69295,0.69313,0.69235,0.69261,3996540.0391
21.06.2019 19:00:00.000,0.69263,0.69340,0.69252,0.69271,4119890.1367
21.06.2019 20:00:00.000,0.69270,0.69306,0.69224,0.69224,1404489.9902
23.06.2019 21:00:00.000,0.69304,0.69331,0.69286,0.69305,632099.9756
23.06.2019 22:00:00.000,0.69305,0.69354,0.69287,0.69337,1127199.9512
23.06.2019 23:00:00.000,0.69337,0.69461,0.69317,0.69458,5907180.1758
24.06.2019 00:00:00.000,0.69460,0.69539,0.69432,0.69513,7795729.9805
24.06.2019 01:00:00.000,0.69515,0.69524,0.69467,0.69504,7501339.8438
24.06.2019 02:00:00.000,0.69504,0.69606,0.69482,0.69597,7103000
24.06.2019 03:00:00.000,0.69597,0.69600,0.69540,0.69560,4217729.9805
24.06.2019 04:00:00.000,0.69560,0.69586,0.69551,0.69552,4104109.8633
24.06.2019 05:00:00.000,0.69552,0.69604,0.69512,0.69512,5943560.0586
24.06.2019 06:00:00.000,0.69514,0.69604,0.69506,0.69509,5080879.8828
24.06.2019 07:00:00.000,0.69509,0.69532,0.69432,0.69453,4199310.0586
24.06.2019 08:00:00.000,0.69453,0.69505,0.69426,0.69488,4826700.1953
24.06.2019 09:00:00.000,0.69488,0.69527,0.69477,0.69512,3768159.9121
24.06.2019 10:00:00.000,0.69512,0.69515,0.69457,0.69460,3176530.0293
24.06.2019 11:00:00.000,0.69458,0.69551,0.69458,0.69521,3403260.0098
24.06.2019 12:00:00.000,0.69521,0.69555,0.69497,0.69510,4684790.0391
24.06.2019 13:00:00.000,0.69510,0.69562,0.69477,0.69517,6547080.0781
24.06.2019 14:00:00.000,0.69517,0.69557,0.69498,0.69552,6564279.7852
24.06.2019 15:00:00.000,0.69552,0.69683,0.69548,0.69630,6039049.8047
24.06.2019 16:00:00.000,0.69632,0.69661,0.69603,0.69644,2502500
24.06.2019 17:00:00.000,0.69644,0.69654,0.69597,0.69653,2308790.0391
24.06.2019 18:00:00.000,0.69653,0.69680,0.69646,0.69658,2440050.0488
24.06.2019 19:00:00.000,0.69658,0.69661,0.69591,0.69614,2575479.9805
24.06.2019 20:00:00.000,0.69612,0.69642,0.69583,0.69583,902229.9805
24.06.2019 21:00:00.000,0.69574,0.69659,0.69574,0.69653,940469.9707
24.06.2019 22:00:00.000,0.69653,0.69660,0.69626,0.69654,1029180.0537
24.06.2019 23:00:00.000,0.69654,0.69687,0.69633,0.69652,4203709.9609
25.06.2019 00:00:00.000,0.69653,0.69722,0.69542,0.69613,10298900.3906
25.06.2019 01:00:00.000,0.69614,0.69680,0.69551,0.69636,17814339.8438
25.06.2019 02:00:00.000,0.69637,0.69667,0.69548,0.69551,10438780.2734
25.06.2019 03:00:00.000,0.69550,0.69574,0.69529,0.69562,10526549.8047
25.06.2019 04:00:00.000,0.69562,0.69656,0.69558,0.69608,9116679.6875
25.06.2019 05:00:00.000,0.69608,0.69636,0.69565,0.69566,9365509.7656
25.06.2019 06:00:00.000,0.69568,0.69627,0.69556,0.69599,4672200.1953
25.06.2019 07:00:00.000,0.69600,0.69654,0.69576,0.69608,5190509.7656
25.06.2019 08:00:00.000,0.69608,0.69688,0.69608,0.69681,4524160.1563
25.06.2019 09:00:00.000,0.69681,0.69714,0.69657,0.69692,3371709.9609
25.06.2019 10:00:00.000,0.69692,0.69721,0.69680,0.69720,2984760.0098
25.06.2019 11:00:00.000,0.69721,0.69729,0.69629,0.69661,3256300.0488
25.06.2019 12:00:00.000,0.69662,0.69722,0.69653,0.69675,5700259.7656
25.06.2019 13:00:00.000,0.69676,0.69740,0.69671,0.69671,5245379.8828
25.06.2019 14:00:00.000,0.69669,0.69739,0.69665,0.69684,8990509.7656
25.06.2019 15:00:00.000,0.69686,0.69745,0.69686,0.69738,3902129.8828
25.06.2019 16:00:00.000,0.69739,0.69779,0.69506,0.69565,6620319.8242
25.06.2019 17:00:00.000,0.69566,0.69714,0.69414,0.69604,16291230.4688
25.06.2019 18:00:00.000,0.69604,0.69653,0.69586,0.69587,5151020.0195
25.06.2019 19:00:00.000,0.69589,0.69626,0.69570,0.69582,3289659.9121
25.06.2019 20:00:00.000,0.69584,0.69652,0.69584,0.69591,954729.9805
25.06.2019 21:00:00.000,0.69584,0.69618,0.69551,0.69576,591520.0195
25.06.2019 22:00:00.000,0.69581,0.69610,0.69534,0.69570,3854149.9023
25.06.2019 23:00:00.000,0.69570,0.69607,0.69570,0.69601,6268770.0195
26.06.2019 00:00:00.000,0.69601,0.69660,0.69597,0.69601,6443020.0195
26.06.2019 01:00:00.000,0.69601,0.69629,0.69555,0.69611,7688459.9609
26.06.2019 02:00:00.000,0.69609,0.69694,0.69500,0.69653,11200070.3125
26.06.2019 03:00:00.000,0.69653,0.69653,0.69593,0.69632,6359540.0391
26.06.2019 04:00:00.000,0.69632,0.69669,0.69624,0.69640,4372089.8438
26.06.2019 05:00:00.000,0.69640,0.69687,0.69616,0.69685,6565169.9219
26.06.2019 06:00:00.000,0.69685,0.69806,0.69679,0.69737,5189629.8828
26.06.2019 07:00:00.000,0.69737,0.69850,0.69737,0.69838,4982959.9609
26.06.2019 08:00:00.000,0.69836,0.69851,0.69782,0.69799,4189600.0977
26.06.2019 09:00:00.000,0.69799,0.69946,0.69796,0.69845,7701450.1953
26.06.2019 10:00:00.000,0.69846,0.69882,0.69792,0.69832,4167319.8242
26.06.2019 11:00:00.000,0.69832,0.69856,0.69779,0.69788,3465479.9805
26.06.2019 12:00:00.000,0.69788,0.69862,0.69753,0.69792,7205819.8242
26.06.2019 13:00:00.000,0.69795,0.69835,0.69751,0.69751,7257509.7656
26.06.2019 14:00:00.000,0.69755,0.69853,0.69752,0.69823,8971780.2734
26.06.2019 15:00:00.000,0.69823,0.69899,0.69811,0.69894,5443620.1172
26.06.2019 16:00:00.000,0.69893,0.69922,0.69858,0.69897,3325199.9512
26.06.2019 17:00:00.000,0.69896,0.69900,0.69866,0.69866,2378280.0293
26.06.2019 18:00:00.000,0.69867,0.69878,0.69826,0.69840,2413229.9805
26.06.2019 19:00:00.000,0.69840,0.69888,0.69840,0.69875,2471580.0781
26.06.2019 20:00:00.000,0.69876,0.69876,0.69829,0.69831,602390.0146
26.06.2019 21:00:00.000,0.69824,0.69877,0.69823,0.69865,666070.0073
26.06.2019 22:00:00.000,0.69865,0.69876,0.69832,0.69850,832380.0049
26.06.2019 23:00:00.000,0.69850,0.69879,0.69843,0.69848,1132959.9609
27.06.2019 00:00:00.000,0.69849,0.69932,0.69838,0.69928,6032589.8438
27.06.2019 01:00:00.000,0.69925,0.69989,0.69914,0.69984,6924979.9805
27.06.2019 02:00:00.000,0.69984,0.69988,0.69931,0.69950,9140299.8047
27.06.2019 03:00:00.000,0.69948,0.69956,0.69912,0.69933,4816100.0977
27.06.2019 04:00:00.000,0.69934,0.69953,0.69913,0.69933,6470000
27.06.2019 05:00:00.000,0.69933,0.69947,0.69910,0.69910,3841260.0098
27.06.2019 06:00:00.000,0.69910,0.69923,0.69867,0.69915,4498299.8047
27.06.2019 07:00:00.000,0.69916,0.69983,0.69911,0.69953,5503790.0391
27.06.2019 08:00:00.000,0.69954,0.69967,0.69929,0.69963,4218549.8047
27.06.2019 09:00:00.000,0.69964,0.69995,0.69939,0.69957,4077370.1172
27.06.2019 10:00:00.000,0.69957,0.69963,0.69899,0.69910,5057189.9414
27.06.2019 11:00:00.000,0.69911,0.69946,0.69867,0.69928,3781280.0293
27.06.2019 12:00:00.000,0.69928,0.70015,0.69926,0.69945,5324680.1758
27.06.2019 13:00:00.000,0.69944,0.69981,0.69926,0.69932,5485669.9219
27.06.2019 14:00:00.000,0.69932,0.70063,0.69925,0.70029,6489140.1367
27.06.2019 15:00:00.000,0.70033,0.70037,0.69964,0.69971,4829089.8438
27.06.2019 16:00:00.000,0.69971,0.70009,0.69963,0.69992,2363570.0684
27.06.2019 17:00:00.000,0.69991,0.70015,0.69984,0.69998,2565739.9902
27.06.2019 18:00:00.000,0.69998,0.70037,0.69998,0.70034,1907449.9512
27.06.2019 19:00:00.000,0.70036,0.70070,0.70011,0.70069,1834680.0537
27.06.2019 20:00:00.000,0.70068,0.70087,0.70065,0.70082,1096829.9561
27.06.2019 21:00:00.000,0.70082,0.70083,0.70039,0.70053,992390.0146
27.06.2019 22:00:00.000,0.70053,0.70067,0.70034,0.70046,670609.9854
27.06.2019 23:00:00.000,0.70048,0.70065,0.70022,0.70043,3259989.9902
28.06.2019 00:00:00.000,0.70043,0.70090,0.70030,0.70043,4426209.9609
28.06.2019 01:00:00.000,0.70044,0.70065,0.69978,0.70006,8482509.7656
28.06.2019 02:00:00.000,0.70006,0.70068,0.69987,0.70068,6381060.0586
28.06.2019 03:00:00.000,0.70067,0.70097,0.70044,0.70085,5163859.8633
28.06.2019 04:00:00.000,0.70085,0.70117,0.70085,0.70091,3928790.0391
28.06.2019 05:00:00.000,0.70091,0.70119,0.70078,0.70119,3905260.0098
28.06.2019 06:00:00.000,0.70120,0.70152,0.70100,0.70133,4194169.9219
28.06.2019 07:00:00.000,0.70140,0.70164,0.70121,0.70152,3959330.0781
28.06.2019 08:00:00.000,0.70152,0.70163,0.70100,0.70111,2731179.9316
28.06.2019 09:00:00.000,0.70111,0.70128,0.70056,0.70071,3435110.1074
28.06.2019 10:00:00.000,0.70071,0.70103,0.70023,0.70047,2915629.8828
28.06.2019 11:00:00.000,0.70051,0.70085,0.70015,0.70044,3180100.0977
