Gmt time,Open,High,Low,Close,Volume
10.10.2022 00:00:00.000,0.97343,0.97412,0.97246,0.97375,29407949.2188
10.10.2022 01:00:00.000,0.97375,0.97531,0.97366,0.97501,28692720.7031
10.10.2022 02:00:00.000,0.97501,0.97504,0.97408,0.97453,18673769.5313
10.10.2022 03:00:00.000,0.97454,0.97462,0.97324,0.97375,12446330.0781
10.10.2022 04:00:00.000,0.97375,0.97407,0.97327,0.97396,10820290.0391
10.10.2022 05:00:00.000,0.97399,0.97433,0.97157,0.97167,17492509.7656
10.10.2022 06:00:00.000,0.97166,0.97334,0.97164,0.97187,24880679.6875
10.10.2022 07:00:00.000,0.97187,0.97330,0.96992,0.97068,37874320.3125
10.10.2022 08:00:00.000,0.97066,0.97087,0.96815,0.96881,26459560.5469
10.10.2022 09:00:00.000,0.96883,0.97091,0.96883,0.97065,16079469.7266
10.10.2022 10:00:00.000,0.97065,0.97093,0.96883,0.96924,14812040.0391
10.10.2022 11:00:00.000,0.96925,0.97065,0.96869,0.96970,15115929.6875
10.10.2022 12:00:00.000,0.96969,0.97190,0.96934,0.97145,17900490.2344
10.10.2022 13:00:00.000,0.97145,0.97217,0.96940,0.96999,25318750
10.10.2022 14:00:00.000,0.96999,0.97457,0.96951,0.97023,26103150.3906
10.10.2022 15:00:00.000,0.97022,0.97047,0.96852,0.97026,33654218.75
10.10.2022 16:00:00.000,0.97026,0.97044,0.96893,0.96917,25718580.0781
10.10.2022 17:00:00.000,0.96917,0.97181,0.96851,0.97129,34699890.625
10.10.2022 18:00:00.000,0.97129,0.97237,0.97027,0.97030,23474849.6094
10.10.2022 19:00:00.000,0.97032,0.97096,0.97010,0.97021,24146910.1563
10.10.2022 20:00:00.000,0.97023,0.97072,0.97009,0.97018,3657629.8828
10.10.2022 21:00:00.000,0.97009,0.97043,0.96995,0.97019,2060500
10.10.2022 22:00:00.000,0.97019,0.97086,0.97004,0.97083,6836109.8633
10.10.2022 23:00:00.000,0.97083,0.97112,0.97075,0.97110,11148160.1563
11.10.2022 00:00:00.000,0.97112,0.97228,0.96985,0.97201,24964800.7813
11.10.2022 01:00:00.000,0.97200,0.97211,0.96918,0.96970,38421671.875
11.10.2022 02:00:00.000,0.96970,0.96998,0.96807,0.96868,39644250
11.10.2022 03:00:00.000,0.96869,0.96957,0.96813,0.96820,26759130.8594
11.10.2022 04:00:00.000,0.96819,0.96850,0.96698,0.96771,23867210.9375
11.10.2022 05:00:00.000,0.96770,0.96873,0.96758,0.96856,24490730.4688
11.10.2022 06:00:00.000,0.96858,0.97026,0.96744,0.96904,40794199.2188
11.10.2022 07:00:00.000,0.96903,0.97247,0.96890,0.96988,56641089.8438
11.10.2022 08:00:00.000,0.96989,0.97198,0.96967,0.97074,39427210.9375
11.10.2022 09:00:00.000,0.97074,0.97188,0.96972,0.96990,33835488.2813
11.10.2022 10:00:00.000,0.96991,0.97192,0.96918,0.97173,35966789.0625
11.10.2022 11:00:00.000,0.97172,0.97379,0.97147,0.97247,35558039.0625
11.10.2022 12:00:00.000,0.97247,0.97325,0.97173,0.97196,41067949.2188
11.10.2022 13:00:00.000,0.97198,0.97213,0.96991,0.97018,47968890.625
11.10.2022 14:00:00.000,0.97019,0.97197,0.96908,0.97072,57250351.5625
11.10.2022 15:00:00.000,0.97074,0.97627,0.97071,0.97558,44659648.4375
11.10.2022 16:00:00.000,0.97559,0.97745,0.97432,0.97652,32507009.7656
11.10.2022 17:00:00.000,0.97654,0.97665,0.97488,0.97522,22735470.7031
11.10.2022 18:00:00.000,0.97521,0.97529,0.97062,0.97088,32582960.9375
11.10.2022 19:00:00.000,0.97087,0.97143,0.96936,0.97102,47414800.7813
11.10.2022 20:00:00.000,0.97101,0.97118,0.97020,0.97054,6911939.9414
11.10.2022 21:00:00.000,0.97039,0.97067,0.97023,0.97028,4453930.1758
11.10.2022 22:00:00.000,0.97031,0.97178,0.97031,0.97131,8511740.2344
11.10.2022 23:00:00.000,0.97131,0.97140,0.96988,0.97004,12941500
12.10.2022 00:00:00.000,0.97004,0.97101,0.96900,0.97029,39223839.8438
12.10.2022 01:00:00.000,0.97029,0.97120,0.96828,0.96907,42095710.9375
12.10.2022 02:00:00.000,0.96905,0.96993,0.96826,0.96992,30641039.0625
12.10.2022 03:00:00.000,0.96993,0.97005,0.96929,0.96982,21188980.4688
12.10.2022 04:00:00.000,0.96979,0.97346,0.96968,0.97146,47395011.7188
12.10.2022 05:00:00.000,0.97148,0.97239,0.97061,0.97205,34455199.2188
12.10.2022 06:00:00.000,0.97206,0.97329,0.97148,0.97212,41836851.5625
12.10.2022 07:00:00.000,0.97212,0.97261,0.96959,0.97072,59594808.5938
12.10.2022 08:00:00.000,0.97072,0.97244,0.97017,0.97035,44056238.2813
12.10.2022 09:00:00.000,0.97036,0.97169,0.96974,0.97085,38450968.75
12.10.2022 10:00:00.000,0.97085,0.97167,0.97046,0.97161,22656179.6875
12.10.2022 11:00:00.000,0.97159,0.97199,0.97019,0.97080,31980640.625
12.10.2022 12:00:00.000,0.97079,0.97115,0.96872,0.97052,45377960.9375
12.10.2022 13:00:00.000,0.97055,0.97110,0.96900,0.96903,36705289.0625
12.10.2022 14:00:00.000,0.96902,0.97058,0.96678,0.97011,55304289.0625
12.10.2022 15:00:00.000,0.97013,0.97095,0.96892,0.96904,34909601.5625
12.10.2022 16:00:00.000,0.96906,0.96947,0.96800,0.96834,23829619.1406
12.10.2022 17:00:00.000,0.96834,0.96964,0.96805,0.96903,20841570.3125
12.10.2022 18:00:00.000,0.96905,0.97203,0.96849,0.96975,43126519.5313
12.10.2022 19:00:00.000,0.96974,0.97064,0.96912,0.97012,20647150.3906
12.10.2022 20:00:00.000,0.97012,0.97037,0.96964,0.97022,3374169.9219
12.10.2022 21:00:00.000,0.97019,0.97042,0.97011,0.97036,1599670.0439
12.10.2022 22:00:00.000,0.97037,0.97096,0.97037,0.97075,8749980.4688
12.10.2022 23:00:00.000,0.97076,0.97094,0.97036,0.97046,11706269.5313
13.10.2022 00:00:00.000,0.97046,0.97219,0.96975,0.97143,21101330.0781
13.10.2022 01:00:00.000,0.97144,0.97146,0.97005,0.97050,24306570.3125
13.10.2022 02:00:00.000,0.97049,0.97061,0.96961,0.96982,21628500
13.10.2022 03:00:00.000,0.96981,0.97033,0.96948,0.97004,17173929.6875
13.10.2022 04:00:00.000,0.97003,0.97060,0.96973,0.97038,9639150.3906
13.10.2022 05:00:00.000,0.97039,0.97067,0.96962,0.96970,15553349.6094
13.10.2022 06:00:00.000,0.96971,0.97091,0.96885,0.96895,27510279.2969
13.10.2022 07:00:00.000,0.96898,0.97066,0.96853,0.97056,34556871.0938
13.10.2022 08:00:00.000,0.97057,0.97141,0.96979,0.97137,24566650.3906
13.10.2022 09:00:00.000,0.97136,0.97441,0.97108,0.97260,29590179.6875
13.10.2022 10:00:00.000,0.97259,0.97355,0.97177,0.97248,27486849.6094
13.10.2022 11:00:00.000,0.97249,0.97529,0.97208,0.97447,50005738.2813
13.10.2022 12:00:00.000,0.97446,0.97482,0.96315,0.96681,65097289.0625
13.10.2022 13:00:00.000,0.96680,0.97017,0.96451,0.96939,86862796.875
13.10.2022 14:00:00.000,0.96940,0.97259,0.96755,0.97179,71162820.3125
13.10.2022 15:00:00.000,0.97178,0.97990,0.97106,0.97788,75922453.125
13.10.2022 16:00:00.000,0.97790,0.97990,0.97642,0.97744,52467539.0625
13.10.2022 17:00:00.000,0.97744,0.98057,0.97683,0.97963,45872691.4063
13.10.2022 18:00:00.000,0.97964,0.98002,0.97813,0.97865,38168031.25
13.10.2022 19:00:00.000,0.97865,0.97890,0.97710,0.97745,31095500
13.10.2022 20:00:00.000,0.97745,0.97807,0.97732,0.97739,4185899.9023
13.10.2022 21:00:00.000,0.97739,0.97780,0.97716,0.97771,4787129.8828
13.10.2022 22:00:00.000,0.97765,0.97781,0.97688,0.97775,3147679.9316
13.10.2022 23:00:00.000,0.97773,0.97775,0.97669,0.97671,10734839.8438
14.10.2022 00:00:00.000,0.97669,0.97786,0.97616,0.97678,24655539.0625
14.10.2022 01:00:00.000,0.97678,0.98086,0.97676,0.97996,31522220.7031
14.10.2022 02:00:00.000,0.97997,0.98019,0.97898,0.97900,19724570.3125
14.10.2022 03:00:00.000,0.97901,0.97973,0.97844,0.97870,15036450.1953
14.10.2022 04:00:00.000,0.97869,0.97898,0.97786,0.97815,15435830.0781
14.10.2022 05:00:00.000,0.97815,0.97863,0.97750,0.97760,17490119.1406
14.10.2022 06:00:00.000,0.97760,0.97969,0.97754,0.97881,34316511.7188
14.10.2022 07:00:00.000,0.97883,0.97883,0.97524,0.97675,48595410.1563
14.10.2022 08:00:00.000,0.97675,0.97675,0.97447,0.97501,44692339.8438
14.10.2022 09:00:00.000,0.97502,0.97537,0.97191,0.97299,44249089.8438
14.10.2022 10:00:00.000,0.97297,0.97575,0.97246,0.97339,54452050.7813
14.10.2022 11:00:00.000,0.97339,0.97415,0.97090,0.97186,44971238.2813
14.10.2022 12:00:00.000,0.97187,0.97767,0.97146,0.97730,59897410.1563
14.10.2022 13:00:00.000,0.97730,0.97996,0.97303,0.97361,76767570.3125
14.10.2022 14:00:00.000,0.97359,0.97540,0.97070,0.97533,84817320.3125
14.10.2022 15:00:00.000,0.97534,0.97686,0.97337,0.97386,55152628.9063
14.10.2022 16:00:00.000,0.97385,0.97480,0.97131,0.97175,39705859.375
14.10.2022 17:00:00.000,0.97174,0.97298,0.97136,0.97282,31784580.0781
14.10.2022 18:00:00.000,0.97283,0.97318,0.97186,0.97232,24647310.5469
14.10.2022 19:00:00.000,0.97232,0.97290,0.97162,0.97279,13254660.1563
14.10.2022 20:00:00.000,0.97281,0.97302,0.97182,0.97182,7352410.1563
16.10.2022 21:00:00.000,0.97201,0.97242,0.97182,0.97223,796650.0244
16.10.2022 22:00:00.000,0.97223,0.97377,0.97223,0.97319,6662799.8047
16.10.2022 23:00:00.000,0.97321,0.97430,0.97307,0.97395,25801470.7031
17.10.2022 00:00:00.000,0.97395,0.97506,0.97368,0.97455,32706859.375
17.10.2022 01:00:00.000,0.97456,0.97505,0.97386,0.97455,28220849.6094
17.10.2022 02:00:00.000,0.97459,0.97521,0.97417,0.97447,18694849.6094
17.10.2022 03:00:00.000,0.97448,0.97476,0.97385,0.97395,13268610.3516
17.10.2022 04:00:00.000,0.97397,0.97399,0.97323,0.97364,16036129.8828
17.10.2022 05:00:00.000,0.97364,0.97557,0.97357,0.97519,23749669.9219
17.10.2022 06:00:00.000,0.97521,0.97539,0.97305,0.97316,32292919.9219
17.10.2022 07:00:00.000,0.97316,0.97568,0.97315,0.97469,48873781.25
17.10.2022 08:00:00.000,0.97471,0.97542,0.97197,0.97383,40112199.2188
17.10.2022 09:00:00.000,0.97385,0.97576,0.97360,0.97527,29423830.0781
17.10.2022 10:00:00.000,0.97527,0.97706,0.97463,0.97487,32725099.6094
17.10.2022 11:00:00.000,0.97486,0.97517,0.97321,0.97405,29299269.5313
17.10.2022 12:00:00.000,0.97404,0.97847,0.97294,0.97752,37562339.8438
17.10.2022 13:00:00.000,0.97753,0.97983,0.97725,0.97819,34499261.7188
17.10.2022 14:00:00.000,0.97821,0.98189,0.97821,0.98166,50153621.0938
17.10.2022 15:00:00.000,0.98166,0.98483,0.98046,0.98419,38252820.3125
17.10.2022 16:00:00.000,0.98417,0.98520,0.98351,0.98390,28985779.2969
17.10.2022 17:00:00.000,0.98391,0.98507,0.98367,0.98412,31213599.6094
17.10.2022 18:00:00.000,0.98411,0.98488,0.98371,0.98467,17810509.7656
17.10.2022 19:00:00.000,0.98468,0.98468,0.98322,0.98347,20643980.4688
17.10.2022 20:00:00.000,0.98353,0.98445,0.98351,0.98389,4838220.2148
17.10.2022 21:00:00.000,0.98375,0.98425,0.98375,0.98393,2068120.1172
17.10.2022 22:00:00.000,0.98393,0.98456,0.98366,0.98420,9874440.4297
17.10.2022 23:00:00.000,0.98421,0.98466,0.98388,0.98435,19384160.1563
18.10.2022 00:00:00.000,0.98434,0.98525,0.98393,0.98410,22660199.2188
18.10.2022 01:00:00.000,0.98409,0.98416,0.98289,0.98320,19234789.0625
18.10.2022 02:00:00.000,0.98319,0.98356,0.98265,0.98314,16764619.1406
18.10.2022 03:00:00.000,0.98313,0.98449,0.98230,0.98409,21258589.8438
18.10.2022 04:00:00.000,0.98410,0.98663,0.98409,0.98573,26902439.4531
18.10.2022 05:00:00.000,0.98574,0.98629,0.98502,0.98539,25127660.1563
18.10.2022 06:00:00.000,0.98537,0.98726,0.98467,0.98624,33985460.9375
18.10.2022 07:00:00.000,0.98626,0.98734,0.98310,0.98575,47187878.9063
18.10.2022 08:00:00.000,0.98576,0.98592,0.98245,0.98287,38193628.9063
18.10.2022 09:00:00.000,0.98285,0.98534,0.98270,0.98377,47219468.75
18.10.2022 10:00:00.000,0.98377,0.98460,0.98124,0.98191,30292789.0625
18.10.2022 11:00:00.000,0.98193,0.98399,0.98187,0.98312,34953558.5938
18.10.2022 12:00:00.000,0.98315,0.98577,0.98252,0.98543,40381500
18.10.2022 13:00:00.000,0.98545,0.98755,0.98457,0.98526,43340761.7188
18.10.2022 14:00:00.000,0.98526,0.98589,0.98245,0.98497,50486980.4688
18.10.2022 15:00:00.000,0.98497,0.98498,0.98213,0.98415,46357640.625
18.10.2022 16:00:00.000,0.98412,0.98603,0.98371,0.98557,35997878.9063
18.10.2022 17:00:00.000,0.98558,0.98601,0.98416,0.98532,33753570.3125
18.10.2022 18:00:00.000,0.98532,0.98597,0.98417,0.98498,30901839.8438
18.10.2022 19:00:00.000,0.98497,0.98575,0.98453,0.98570,26611789.0625
18.10.2022 20:00:00.000,0.98570,0.98635,0.98523,0.98558,4368979.9805
18.10.2022 21:00:00.000,0.98543,0.98619,0.98543,0.98614,874510.0098
18.10.2022 22:00:00.000,0.98615,0.98688,0.98593,0.98668,10638480.4688
18.10.2022 23:00:00.000,0.98668,0.98721,0.98609,0.98625,19451480.4688
19.10.2022 00:00:00.000,0.98625,0.98667,0.98530,0.98609,24504529.2969
19.10.2022 01:00:00.000,0.98610,0.98643,0.98538,0.98584,29812789.0625
19.10.2022 02:00:00.000,0.98585,0.98610,0.98489,0.98523,18452839.8438
19.10.2022 03:00:00.000,0.98523,0.98552,0.98430,0.98440,11644110.3516
19.10.2022 04:00:00.000,0.98441,0.98461,0.98370,0.98397,12505240.2344
19.10.2022 05:00:00.000,0.98397,0.98438,0.98315,0.98354,15150389.6484
19.10.2022 06:00:00.000,0.98353,0.98408,0.98203,0.98215,38927761.7188
19.10.2022 07:00:00.000,0.98215,0.98393,0.98150,0.98391,52997671.875
19.10.2022 08:00:00.000,0.98392,0.98392,0.98124,0.98167,42509328.125
19.10.2022 09:00:00.000,0.98169,0.98238,0.98054,0.98180,35819269.5313
19.10.2022 10:00:00.000,0.98180,0.98209,0.97806,0.97808,36115960.9375
19.10.2022 11:00:00.000,0.97807,0.97842,0.97592,0.97830,42833820.3125
19.10.2022 12:00:00.000,0.97830,0.97836,0.97643,0.97796,44939339.8438
19.10.2022 13:00:00.000,0.97798,0.97959,0.97714,0.97737,51479710.9375
19.10.2022 14:00:00.000,0.97736,0.98025,0.97703,0.97902,45178609.375
19.10.2022 15:00:00.000,0.97900,0.97943,0.97782,0.97785,38715500
19.10.2022 16:00:00.000,0.97786,0.97814,0.97649,0.97658,31556500
19.10.2022 17:00:00.000,0.97658,0.97735,0.97571,0.97660,27698859.375
19.10.2022 18:00:00.000,0.97658,0.97783,0.97632,0.97667,23445289.0625
19.10.2022 19:00:00.000,0.97666,0.97766,0.97646,0.97729,22934589.8438
19.10.2022 20:00:00.000,0.97725,0.97760,0.97704,0.97721,5051479.9805
19.10.2022 21:00:00.000,0.97715,0.97743,0.97714,0.97724,2200820.0684
19.10.2022 22:00:00.000,0.97727,0.97758,0.97644,0.97650,5270990.2344
19.10.2022 23:00:00.000,0.97649,0.97669,0.97604,0.97652,9359169.9219
20.10.2022 00:00:00.000,0.97653,0.97716,0.97582,0.97647,27500199.2188
20.10.2022 01:00:00.000,0.97647,0.97651,0.97544,0.97583,23584339.8438
20.10.2022 02:00:00.000,0.97585,0.97663,0.97558,0.97652,19816949.2188
20.10.2022 03:00:00.000,0.97651,0.97664,0.97565,0.97612,10566959.9609
20.10.2022 04:00:00.000,0.97610,0.97857,0.97590,0.97780,34767488.2813
20.10.2022 05:00:00.000,0.97780,0.97890,0.97744,0.97829,26655369.1406
20.10.2022 06:00:00.000,0.97829,0.97938,0.97791,0.97919,26176189.4531
20.10.2022 07:00:00.000,0.97920,0.97944,0.97713,0.97866,52598820.3125
20.10.2022 08:00:00.000,0.97867,0.97922,0.97730,0.97814,37576328.125
20.10.2022 09:00:00.000,0.97818,0.97890,0.97727,0.97828,25901990.2344
20.10.2022 10:00:00.000,0.97829,0.98070,0.97767,0.98066,28818279.2969
20.10.2022 11:00:00.000,0.98066,0.98288,0.98016,0.98127,32343529.2969
20.10.2022 12:00:00.000,0.98125,0.98373,0.97953,0.98025,60936531.25
20.10.2022 13:00:00.000,0.98027,0.98084,0.97797,0.97859,59747750
20.10.2022 14:00:00.000,0.97860,0.98454,0.97832,0.98449,57983140.625
20.10.2022 15:00:00.000,0.98447,0.98447,0.98209,0.98224,36485570.3125
20.10.2022 16:00:00.000,0.98222,0.98224,0.97977,0.98024,34275910.1563
20.10.2022 17:00:00.000,0.98024,0.98025,0.97803,0.97849,34623101.5625
20.10.2022 18:00:00.000,0.97847,0.97876,0.97748,0.97843,29071140.625
20.10.2022 19:00:00.000,0.97842,0.97894,0.97731,0.97839,25812300.7813
20.10.2022 20:00:00.000,0.97841,0.97888,0.97812,0.97843,5030450.1953
20.10.2022 21:00:00.000,0.97840,0.97869,0.97798,0.97839,2943969.9707
20.10.2022 22:00:00.000,0.97840,0.97886,0.97813,0.97827,8557280.2734
20.10.2022 23:00:00.000,0.97829,0.97829,0.97730,0.97782,11479160.1563
21.10.2022 00:00:00.000,0.97785,0.97822,0.97679,0.97707,15435910.1563
21.10.2022 01:00:00.000,0.97710,0.97727,0.97649,0.97701,14487969.7266
21.10.2022 02:00:00.000,0.97702,0.97800,0.97675,0.97764,13660919.9219
21.10.2022 03:00:00.000,0.97762,0.97832,0.97671,0.97684,13152419.9219
21.10.2022 04:00:00.000,0.97686,0.97715,0.97646,0.97710,12468650.3906
21.10.2022 05:00:00.000,0.97708,0.97764,0.97632,0.97755,14137639.6484
21.10.2022 06:00:00.000,0.97754,0.97774,0.97614,0.97657,30801650.3906
21.10.2022 07:00:00.000,0.97658,0.98022,0.97609,0.97887,43316640.625
21.10.2022 08:00:00.000,0.97887,0.97908,0.97526,0.97560,37930488.2813
21.10.2022 09:00:00.000,0.97561,0.97632,0.97351,0.97403,37665679.6875
21.10.2022 10:00:00.000,0.97402,0.97536,0.97321,0.97496,36871640.625
21.10.2022 11:00:00.000,0.97497,0.97591,0.97409,0.97448,42425949.2188
21.10.2022 12:00:00.000,0.97447,0.97771,0.97048,0.97575,53693800.7813
21.10.2022 13:00:00.000,0.97575,0.98070,0.97517,0.97974,101435343.75
21.10.2022 14:00:00.000,0.97976,0.98168,0.97653,0.97969,95407578.125
21.10.2022 15:00:00.000,0.97969,0.98562,0.97797,0.98547,104203781.25
21.10.2022 16:00:00.000,0.98547,0.98678,0.98249,0.98388,80368898.4375
21.10.2022 17:00:00.000,0.98387,0.98479,0.98284,0.98294,48445929.6875
21.10.2022 18:00:00.000,0.98293,0.98524,0.98239,0.98441,44235898.4375
21.10.2022 19:00:00.000,0.98448,0.98689,0.98429,0.98616,26726029.2969
21.10.2022 20:00:00.000,0.98615,0.98659,0.98564,0.98613,13145480.4688
23.10.2022 21:00:00.000,0.98712,0.98842,0.98633,0.98840,1389630.0049
23.10.2022 22:00:00.000,0.98843,0.98990,0.98469,0.98488,30606740.2344
23.10.2022 23:00:00.000,0.98487,0.98888,0.98308,0.98595,53665171.875
24.10.2022 00:00:00.000,0.98594,0.98675,0.98402,0.98490,48034550.7813
24.10.2022 01:00:00.000,0.98488,0.98488,0.98320,0.98352,47458320.3125
24.10.2022 02:00:00.000,0.98352,0.98448,0.98286,0.98429,30257570.3125
24.10.2022 03:00:00.000,0.98432,0.98450,0.98254,0.98343,18384910.1563
24.10.2022 04:00:00.000,0.98342,0.98490,0.98313,0.98478,13505509.7656
24.10.2022 05:00:00.000,0.98476,0.98501,0.98396,0.98432,21842869.1406
24.10.2022 06:00:00.000,0.98430,0.98617,0.98319,0.98457,37907730.4688
24.10.2022 07:00:00.000,0.98458,0.98618,0.98262,0.98343,46086070.3125
24.10.2022 08:00:00.000,0.98345,0.98427,0.98163,0.98348,64380910.1563
24.10.2022 09:00:00.000,0.98351,0.98354,0.98067,0.98332,47630570.3125
24.10.2022 10:00:00.000,0.98333,0.98355,0.98166,0.98224,47128839.8438
24.10.2022 11:00:00.000,0.98223,0.98464,0.98131,0.98352,46710968.75
24.10.2022 12:00:00.000,0.98352,0.98576,0.98286,0.98432,41653808.5938
24.10.2022 13:00:00.000,0.98434,0.98909,0.98266,0.98751,76326828.125
24.10.2022 14:00:00.000,0.98755,0.98935,0.98539,0.98851,80006218.75
24.10.2022 15:00:00.000,0.98852,0.98911,0.98634,0.98736,63365191.4063
24.10.2022 16:00:00.000,0.98735,0.98782,0.98631,0.98706,44361468.75
24.10.2022 17:00:00.000,0.98707,0.98751,0.98682,0.98709,19326480.4688
24.10.2022 18:00:00.000,0.98707,0.98768,0.98681,0.98749,22079380.8594
24.10.2022 19:00:00.000,0.98753,0.98809,0.98718,0.98738,19065769.5313
24.10.2022 20:00:00.000,0.98739,0.98764,0.98719,0.98728,4866459.9609
24.10.2022 21:00:00.000,0.98703,0.98742,0.98673,0.98701,1980030.0293
24.10.2022 22:00:00.000,0.98701,0.98873,0.98695,0.98872,13754059.5703
24.10.2022 23:00:00.000,0.98872,0.98900,0.98834,0.98842,15287160.1563
25.10.2022 00:00:00.000,0.98842,0.98970,0.98787,0.98941,31243179.6875
25.10.2022 01:00:00.000,0.98940,0.98984,0.98773,0.98876,39567281.25
25.10.2022 02:00:00.000,0.98878,0.98896,0.98779,0.98845,26524660.1563
25.10.2022 03:00:00.000,0.98845,0.98888,0.98815,0.98846,23867330.0781
25.10.2022 04:00:00.000,0.98845,0.98862,0.98773,0.98786,8834889.6484
25.10.2022 05:00:00.000,0.98785,0.98801,0.98665,0.98706,19399439.4531
25.10.2022 06:00:00.000,0.98706,0.98786,0.98551,0.98611,30428259.7656
25.10.2022 07:00:00.000,0.98610,0.98668,0.98524,0.98564,39453199.2188
25.10.2022 08:00:00.000,0.98561,0.98760,0.98533,0.98571,35708128.9063
25.10.2022 09:00:00.000,0.98573,0.98753,0.98552,0.98638,31237529.2969
25.10.2022 10:00:00.000,0.98640,0.98722,0.98539,0.98582,26716339.8438
25.10.2022 11:00:00.000,0.98584,0.98669,0.98484,0.98666,25691070.3125
25.10.2022 12:00:00.000,0.98666,0.98754,0.98562,0.98743,36843648.4375
25.10.2022 13:00:00.000,0.98743,0.99695,0.98730,0.99677,58403269.5313
25.10.2022 14:00:00.000,0.99677,0.99766,0.99351,0.99570,61194101.5625
25.10.2022 15:00:00.000,0.99569,0.99768,0.99524,0.99577,39382460.9375
25.10.2022 16:00:00.000,0.99577,0.99652,0.99464,0.99534,30150650.3906
25.10.2022 17:00:00.000,0.99534,0.99646,0.99507,0.99643,36014480.4688
25.10.2022 18:00:00.000,0.99642,0.99696,0.99556,0.99590,17199449.2188
25.10.2022 19:00:00.000,0.99589,0.99679,0.99582,0.99666,17493710.9375
25.10.2022 20:00:00.000,0.99665,0.99695,0.99625,0.99646,4498729.9805
25.10.2022 21:00:00.000,0.99646,0.99667,0.99641,0.99661,3693459.9609
25.10.2022 22:00:00.000,0.99659,0.99660,0.99552,0.99600,15786549.8047
25.10.2022 23:00:00.000,0.99599,0.99649,0.99572,0.99616,12837110.3516
26.10.2022 00:00:00.000,0.99617,0.99673,0.99434,0.99471,21158320.3125
26.10.2022 01:00:00.000,0.99470,0.99577,0.99449,0.99473,26062169.9219
26.10.2022 02:00:00.000,0.99474,0.99541,0.99465,0.99521,15903519.5313
26.10.2022 03:00:00.000,0.99520,0.99608,0.99515,0.99571,10495900.3906
26.10.2022 04:00:00.000,0.99570,0.99597,0.99508,0.99545,13284120.1172
26.10.2022 05:00:00.000,0.99545,0.99708,0.99515,0.99621,18650339.8438
26.10.2022 06:00:00.000,0.99619,0.99849,0.99605,0.99825,27476250
26.10.2022 07:00:00.000,0.99829,1.00345,0.99735,1.00329,47289980.4688
26.10.2022 08:00:00.000,1.00330,1.00453,1.00154,1.00380,42304511.7188
26.10.2022 09:00:00.000,1.00379,1.00476,1.00187,1.00258,30922449.2188
26.10.2022 10:00:00.000,1.00259,1.00313,1.00087,1.00229,28561929.6875
26.10.2022 11:00:00.000,1.00228,1.00325,1.00131,1.00213,32247660.1563
26.10.2022 12:00:00.000,1.00211,1.00285,0.99955,1.00043,48208539.0625
26.10.2022 13:00:00.000,1.00041,1.00315,1.00016,1.00133,47894789.0625
26.10.2022 14:00:00.000,1.00133,1.00499,1.00131,1.00478,63304300.7813
26.10.2022 15:00:00.000,1.00478,1.00810,1.00429,1.00677,34042691.4063
26.10.2022 16:00:00.000,1.00677,1.00836,1.00609,1.00763,28153630.8594
26.10.2022 17:00:00.000,1.00762,1.00830,1.00669,1.00797,38625859.375
26.10.2022 18:00:00.000,1.00797,1.00885,1.00744,1.00813,21388919.9219
26.10.2022 19:00:00.000,1.00812,1.00819,1.00755,1.00814,18453400.3906
26.10.2022 20:00:00.000,1.00814,1.00850,1.00783,1.00785,6694129.8828
26.10.2022 21:00:00.000,1.00771,1.00877,1.00720,1.00809,4853100.0977
26.10.2022 22:00:00.000,1.00808,1.00834,1.00746,1.00798,11110959.9609
26.10.2022 23:00:00.000,1.00799,1.00934,1.00790,1.00932,16152030.2734
27.10.2022 00:00:00.000,1.00932,1.00934,1.00744,1.00783,23831609.375
27.10.2022 01:00:00.000,1.00783,1.00842,1.00741,1.00756,26413199.2188
27.10.2022 02:00:00.000,1.00755,1.00755,1.00617,1.00666,14527009.7656
27.10.2022 03:00:00.000,1.00667,1.00732,1.00661,1.00694,12735000
27.10.2022 04:00:00.000,1.00692,1.00742,1.00636,1.00705,10055230.4688
27.10.2022 05:00:00.000,1.00707,1.00836,1.00700,1.00765,22573679.6875
27.10.2022 06:00:00.000,1.00766,1.00805,1.00543,1.00568,22765929.6875
27.10.2022 07:00:00.000,1.00567,1.00700,1.00545,1.00663,23756179.6875
27.10.2022 08:00:00.000,1.00663,1.00777,1.00575,1.00600,34525558.5938
27.10.2022 09:00:00.000,1.00601,1.00626,1.00304,1.00380,30184789.0625
27.10.2022 10:00:00.000,1.00383,1.00461,1.00293,1.00358,29913589.8438
27.10.2022 11:00:00.000,1.00357,1.00502,1.00281,1.00497,28433099.6094
27.10.2022 12:00:00.000,1.00496,1.00512,0.99853,1.00060,46235351.5625
27.10.2022 13:00:00.000,1.00063,1.00299,0.99723,1.00055,49236378.9063
27.10.2022 14:00:00.000,1.00056,1.00436,0.99885,0.99980,47607160.1563
27.10.2022 15:00:00.000,0.99979,1.00114,0.99775,0.99838,51334480.4688
27.10.2022 16:00:00.000,0.99838,0.99900,0.99702,0.99776,34527148.4375
27.10.2022 17:00:00.000,0.99778,0.99956,0.99710,0.99715,25337580.0781
27.10.2022 18:00:00.000,0.99715,0.99737,0.99575,0.99627,16518789.0625
27.10.2022 19:00:00.000,0.99626,0.99725,0.99590,0.99708,22078330.0781
27.10.2022 20:00:00.000,0.99708,0.99722,0.99600,0.99635,8901719.7266
27.10.2022 21:00:00.000,0.99635,0.99657,0.99610,0.99651,917059.9976
